402	1.000298	-0.001435	3.994446	0.001435	1.000298	-1.071350	
403	1.000260	-0.001279	3.621887	0.001279	1.000260	-0.902588	
404	1.000204	-0.001178	3.331726	0.001178	1.000204	-0.801392	
405	1.000269	-0.001060	2.898560	0.001060	1.000269	-0.791199	
406	1.000314	-0.000899	2.407654	0.000899	1.000314	-0.643250	
407	1.000282	-0.000822	2.100159	0.000822	1.000282	-0.526245	
408	1.000218	-0.000717	1.803711	0.000717	1.000218	-0.355347	
409	1.000231	-0.000585	1.611755	0.000585	1.000231	-0.297180	
410	1.000292	-0.000535	1.414429	0.000535	1.000292	-0.269409	
411	1.000181	-0.000451	1.391541	0.000451	1.000181	-0.005066	
412	1.000184	-0.000451	1.130859	0.000451	1.000184	-0.088196	
413	1.000206	-0.000292	0.927612	0.000292	1.000206	0.088013	
414	1.000261	-0.000212	0.621399	0.000212	1.000261	0.058289	
415	1.000206	-0.000272	0.312317	0.000272	1.000206	0.142273	
416	1.000247	-0.000026	-0.179382	0.000026	1.000247	0.312683	
417	1.000223	-0.000023	-0.475952	0.000023	1.000223	0.446228	
418	1.000227	0.000117	-1.136475	-0.000117	1.000227	0.592346	
419	1.000223	0.000149	-1.379761	-0.000149	1.000223	0.441223	
420	1.000224	0.000266	-1.812561	-0.000266	1.000224	0.675415	
421	1.000270	0.000337	-2.190613	-0.000337	1.000270	0.649658	
422	1.000179	0.000372	-2.675476	-0.000372	1.000179	0.836792	
423	1.000158	0.000413	-2.956543	-0.000413	1.000158	0.894043	
424	1.000147	0.000442	-3.281860	-0.000442	1.000147	0.951050	
425	1.000202	0.000554	-3.607727	-0.000554	1.000202	0.990173	
426	1.000190	0.000602	-3.936462	-0.000602	1.000190	1.082214	
427	1.000129	0.000653	-4.224243	-0.000653	1.000129	1.135803	
428	1.000110	0.000682	-4.500488	-0.000682	1.000110	1.132263	
429	1.000108	0.000795	-4.736633	-0.000795	1.000108	1.210022	
430	1.000186	0.000786	-5.023438	-0.000786	1.000186	1.165161	
431	1.000116	0.000764	-5.171387	-0.000764	1.000116	1.200684	
432	1.000098	0.000752	-5.284729	-0.000752	1.000098	1.150208	
433	1.000078	0.000736	-5.312012	-0.000736	1.000078	1.180786	
434	1.000119	0.000776	-5.521667	-0.000776	1.000119	1.143738	
435	1.000101	0.000795	-5.610229	-0.000795	1.000101	1.179871	
436	1.000080	0.000727	-5.602661	-0.000727	1.000080	1.133667	
437	1.000073	0.000729	-5.608459	-0.000729	1.000073	1.155151	
438	1.000073	0.000679	-5.660583	-0.000679	1.000073	1.152710	
439	1.000061	0.000724	-5.735046	-0.000724	1.000061	1.124084	
440	1.000057	0.000627	-5.615845	-0.000627	1.000057	1.035034	
441	1.000005	0.000506	-5.489624	-0.000506	1.000005	0.968872	
442	1.000042	0.000480	-5.433350	-0.000480	1.000042	0.857544	
443	1.000012	0.000394	-5.347961	-0.000394	1.000012	0.909058	
444	1.000040	0.000332	-5.285522	-0.000332	1.000040	0.811096	
445	1.000022	0.000246	-5.139160	-0.000246	1.000022	0.667542	
446	0.999983	0.000175	-5.146057	-0.000175	0.999983	0.639404	
447	1.000014	0.000095	-4.921692	-0.000095	1.000014	0.490234	
448	0.999982	0.000162	-5.071716	-0.000162	0.999982	0.564270	
449	0.999966	0.000042	-5.217102	-0.000042	0.999966	0.496216	
450	0.999884	-0.000018	-4.705933	0.000018	0.999884	0.516235	
451	0.999921	0.000001	-4.973938	-0.000001	0.999921	0.461792	
452	0.999938	-0.000061	-4.594238	0.000061	0.999938	0.278259	
453	1.000013	-0.000058	-4.659485	0.000058	1.000013	0.382324	
454	0.999852	-0.000148	-4.197693	0.000148	0.999852	0.305420	
455	0.999935	-0.000235	-4.021790	0.000235	0.999935	0.023926	
456	0.999961	-0.000068	-3.867859	0.000068	0.999961	0.213623	
457	0.999892	-0.000324	-3.480591	0.000324	0.999892	-0.178650	
458	0.999907	-0.000104	-3.402893	0.000104	0.999907	0.280273	
459	0.999789	-0.000274	-2.974060	0.000274	0.999789	-0.117798	
460	0.999968	-0.000108	-3.013184	0.000108	0.999968	0.091309	
461	0.999948	-0.000130	-2.888672	0.000130	0.999948	0.070740	
462	0.999910	-0.000073	-2.723694	0.000073	0.999910	0.225098	
463	0.999940	-0.000043	-2.613281	0.000043	0.999940	0.088257	
464	0.999912	-0.000155	-2.460999	0.000155	0.999912	-0.016235	
465	0.999762	-0.000186	-2.193787	0.000186	0.999762	0.133423	
466	1.000030	0.000019	-2.493591	-0.000019	1.000030	0.080872	
467	0.999801	-0.000244	-2.012634	0.000244	0.999801	-0.055359	
468	0.999963	-0.000046	-2.129456	0.000046	0.999963	0.022095	
469	0.999787	-0.000145	-1.790344	0.000145	0.999787	-0.046387	
470	0.999936	-0.000101	-1.741821	0.000101	0.999936	-0.041931	
471	0.999966	-0.000013	-1.727356	0.000013	0.999966	0.003967	
472	0.999885	-0.000066	-1.548767	0.000066	0.999885	-0.067200	
473	0.999819	-0.000135	-1.289917	0.000135	0.999819	-0.025330	
474	0.999964	-0.000044	-1.342346	0.000044	0.999964	0.122009	
475	0.999974	-0.000021	-1.296814	0.000021	0.999974	0.047302	
476	0.999932	0.000016	-1.173340	-0.000016	0.999932	-0.046570	
477	0.999886	-0.000074	-0.900818	0.000074	0.999886	-0.097534	
478	0.999961	-0.000019	-0.969727	0.000019	0.999961	0.022644	
479	1.000005	-0.000005	-0.974304	0.000005	1.000005	0.049927	
480	0.999929	-0.000018	-0.748474	0.000018	0.999929	-0.035583	
481	0.999886	-0.000050	-0.583923	0.000050	0.999886	0.076355	
482	1.000005	0.000076	-0.677551	-0.000076	1.000005	-0.000916	
483	1.000006	0.000041	-0.602356	-0.000041	1.000006	0.127991	
484	0.999854	-0.000108	-0.348083	0.000108	0.999854	0.029602	
485	1.000063	0.000098	-0.596558	-0.000098	1.000063	0.083923	
486	0.999957	-0.000025	-0.321472	0.000025	0.999957	-0.020569	
487	0.999916	-0.000048	-0.259338	0.000048	0.999916	-0.100647	
488	1.000035	0.000072	-0.468079	-0.000072	1.000035	-0.042236	
489	1.000033	-0.000013	-0.306763	0.000013	1.000033	-0.166565	
490	1.000001	0.000012	-0.452087	-0.000012	1.000001	-0.188782	
491	1.000136	0.000055	-0.411743	-0.000055	1.000136	-0.248840	
492	1.000008	-0.000050	-0.342468	0.000050	1.000008	-0.195862	
493	1.000101	0.000007	-0.375610	-0.000007	1.000101	-0.431885	
494	1.000048	0.000026	-0.430054	-0.000026	1.000048	-0.457764	
495	1.000190	0.000036	-0.439392	-0.000036	1.000190	-0.470581	
496	1.000165	-0.000029	-0.380188	0.000029	1.000165	-0.626892	
497	1.000260	0.000040	-0.483154	-0.000040	1.000260	-0.724548	
498	1.000275	-0.000009	-0.469543	0.000009	1.000275	-0.821350	
499	1.000237	0.000024	-0.668579	-0.000024	1.000237	-0.860229	
500	1.000394	0.000002	-0.548950	-0.000002	1.000394	-0.957886	
501	1.000326	0.000016	-0.635132	-0.000016	1.000326	-1.090637	
502	1.000429	0.000005	-0.536865	-0.000005	1.000429	-1.181091	
503	1.000436	-0.000007	-0.577881	0.000007	1.000436	-1.199280	
504	1.000366	0.000050	-0.594849	-0.000050	1.000366	-1.185120	
505	1.000484	0.000045	-0.772644	-0.000045	1.000484	-1.373535	
506	1.000550	-0.000008	-0.667358	0.000008	1.000550	-1.432983	
507	1.000461	-0.000029	-0.677185	0.000029	1.000461	-1.491821	
508	1.000625	0.000124	-0.820190	-0.000124	1.000625	-1.418640	
509	1.000520	-0.000089	-0.704773	0.000089	1.000520	-1.642090	
510	1.000594	0.000084	-0.900269	-0.000084	1.000594	-1.577637	
511	1.000533	0.000003	-0.796631	-0.000003	1.000533	-1.649902	
512	1.000575	0.000069	-0.727112	-0.000069	1.000575	-1.608887	
513	1.000629	0.000055	-0.851196	-0.000055	1.000629	-1.692627	
514	1.000580	0.000009	-0.888855	-0.000009	1.000580	-1.648010	
515	1.000635	0.000083	-0.849976	-0.000083	1.000635	-1.587097	
516	1.000618	-0.000003	-0.931274	0.000003	1.000618	-1.744385	
517	1.000644	0.000007	-0.781555	-0.000007	1.000644	-1.712830	
518	1.000602	0.000131	-0.792236	-0.000131	1.000602	-1.555786	
519	1.000617	0.000044	-0.854004	-0.000044	1.000617	-1.579346	
520	1.000544	-0.000018	-0.650330	0.000018	1.000544	-1.670105	
521	1.000583	0.000099	-0.734802	-0.000099	1.000583	-1.471741	
522	1.000624	0.000102	-0.864136	-0.000102	1.000624	-1.603638	
523	1.000503	0.000065	-0.481506	-0.000065	1.000503	-1.693176	
524	1.000540	0.000023	-1.086548	-0.000023	1.000540	-1.696228	
525	1.000514	0.000037	-0.677734	-0.000037	1.000514	-1.738831	
526	1.000471	0.000002	-1.025024	-0.000002	1.000471	-1.765320	
527	1.000445	0.000068	-1.235413	-0.000068	1.000445	-1.602600	
528	1.000465	0.000063	-1.318359	-0.000063	1.000465	-1.570557	
529	1.000242	-0.000016	-1.296997	0.000016	1.000242	-1.718750	
530	1.000485	0.000060	-1.635010	-0.000060	1.000485	-1.672668	
531	1.000308	-0.000006	-1.529480	0.000006	1.000308	-1.674683	
532	1.000290	-0.000016	-1.832275	0.000016	1.000290	-1.362488	
533	1.000228	-0.000025	-1.917419	0.000025	1.000228	-1.476501	
534	1.000166	-0.000128	-1.976379	0.000128	1.000166	-1.390442	
535	1.000145	-0.000118	-2.218018	0.000118	1.000145	-1.321350	
536	1.000166	-0.000022	-2.453247	0.000022	1.000166	-1.338318	
537	1.000047	-0.000109	-2.381165	0.000109	1.000047	-1.139252	
538	1.000106	-0.000058	-2.471497	0.000058	1.000106	-1.271820	
539	1.000057	-0.000104	-2.565125	0.000104	1.000057	-1.243530	
540	1.000059	-0.000102	-2.659729	0.000102	1.000059	-1.367157	
541	1.000105	-0.000041	-2.803528	0.000041	1.000105	-1.439056	
542	1.000079	-0.000050	-2.865234	0.000050	1.000079	-1.343719	
543	1.000054	-0.000069	-2.995422	0.000069	1.000054	-1.262054	
544	1.000071	-0.000061	-3.061157	0.000061	1.000071	-1.358948	
545	1.000103	-0.000067	-3.210876	0.000067	1.000103	-1.364258	
546	1.000024	-0.000107	-3.264893	0.000107	1.000024	-1.337708	
547	1.000033	-0.000145	-3.427979	0.000145	1.000033	-1.381958	
548	0.999970	-0.000130	-3.359802	0.000130	0.999970	-1.312195	
549	1.000012	-0.000157	-3.782837	0.000157	1.000012	-1.257172	
550	0.999962	-0.000157	-3.801636	0.000157	0.999962	-1.233856	
551	0.999927	-0.000149	-3.873901	0.000149	0.999927	-1.158722	
552	0.999950	-0.000196	-4.079041	0.000196	0.999950	-1.140076	
553	0.999911	-0.000166	-4.147461	0.000166	0.999911	-1.111694	
554	0.999971	-0.000172	-4.375610	0.000172	0.999971	-1.082397	
555	0.999872	-0.000195	-4.315186	0.000195	0.999872	-1.084717	
556	0.999848	-0.000126	-4.431824	0.000126	0.999848	-0.834625	
557	0.999807	-0.000177	-4.522705	0.000177	0.999807	-0.855225	
558	0.999837	-0.000153	-4.635132	0.000153	0.999837	-0.792816	
559	0.999704	-0.000189	-4.592834	0.000189	0.999704	-0.765594	
560	0.999771	-0.000094	-4.814331	0.000094	0.999771	-0.615906	
561	0.999662	-0.000188	-4.764954	0.000188	0.999662	-0.699677	
562	0.999707	-0.000092	-4.888062	0.000092	0.999707	-0.712158	
563	0.999647	-0.000157	-4.967590	0.000157	0.999647	-0.684601	
564	0.999577	-0.000215	-4.986938	0.000215	0.999577	-0.718903	
565	0.999804	-0.000210	-5.292786	0.000210	0.999804	-0.770081	
566	0.999435	-0.000238	-5.234741	0.000238	0.999435	-0.517334	
567	0.999471	-0.000230	-5.344849	0.000230	0.999471	-0.513092	
568	0.999529	-0.000272	-5.425964	0.000272	0.999529	-0.504333	
569	0.999731	-0.000232	-5.834229	0.000232	0.999731	-0.607056	
570	0.999568	-0.000181	-5.772217	0.000181	0.999568	-0.415222	
571	0.999546	-0.000155	-6.018188	0.000155	0.999546	-0.229370	
572	0.999464	-0.000216	-5.977966	0.000216	0.999464	-0.357849	
573	0.999696	-0.000238	-6.073120	0.000238	0.999696	-0.492279	
574	0.999629	-0.000099	-6.257751	0.000099	0.999629	-0.281982	
575	0.999384	-0.000173	-6.226440	0.000173	0.999384	-0.026306	
576	0.999900	-0.000281	-6.510193	0.000281	0.999900	-0.597778	
577	0.999190	-0.000235	-6.031372	0.000235	0.999190	-0.170013	
578	0.999348	-0.000286	-6.459351	0.000286	0.999348	-0.262573	
579	0.999243	-0.000204	-6.518005	0.000204	0.999243	-0.047241	
580	0.999402	-0.000195	-6.800537	0.000195	0.999402	-0.174500	
581	0.999136	-0.000132	-6.555542	0.000132	0.999136	0.176880	
582	0.999239	-0.000362	-6.447205	0.000362	0.999239	-0.169159	
583	0.999448	-0.000331	-6.798706	0.000331	0.999448	-0.014984	
584	0.998899	-0.000289	-6.631165	0.000289	0.998899	0.101746	
585	0.999556	-0.000379	-7.193604	0.000379	0.999556	-0.001831	
586	0.999657	-0.000346	-7.062378	0.000346	0.999657	-0.106079	
587	0.999051	-0.000470	-6.751526	0.000470	0.999051	-0.080261	
588	0.999110	-0.000152	-7.437317	0.000152	0.999110	0.502197	
589	0.999255	-0.000110	-7.562134	0.000110	0.999255	0.492432	
590	0.999194	-0.000166	-7.697998	0.000166	0.999194	0.383179	
591	0.998786	-0.000181	-6.969116	0.000181	0.998786	0.435730	
592	0.999064	-0.000376	-7.307312	0.000376	0.999064	0.196777	
593	0.999457	-0.000141	-7.939392	0.000141	0.999457	0.306641	
594	0.998951	-0.000392	-7.287842	0.000392	0.998951	0.349854	
595	0.998653	-0.000276	-7.045593	0.000276	0.998653	0.351746	
596	0.998995	-0.000330	-7.688416	0.000330	0.998995	0.516296	
597	0.999376	-0.000544	-7.571533	0.000544	0.999376	0.146088	
598	0.999488	-0.000182	-8.412720	0.000182	0.999488	0.327332	
599	0.998892	-0.000520	-7.381348	0.000520	0.998892	0.364716	
600	0.999178	-0.000710	-7.685669	0.000710	0.999178	-0.106934	
601	0.998717	-0.001103	-6.054688	0.001103	0.998717	-0.116211	
602	0.998822	-0.001323	-4.674133	0.001323	0.998822	-0.540985	
603	0.999118	-0.002031	-2.884399	0.002031	0.999118	-1.307739	
604	0.999099	-0.002820	0.250549	0.002820	0.999099	-2.172760	
605	0.998213	-0.004082	5.019531	0.004082	0.998213	-2.881439	
606	0.998468	-0.005913	9.106140	0.005913	0.998468	-4.561310	
607	0.997713	-0.007125	14.548645	0.007125	0.997713	-5.751190	
608	0.997680	-0.008108	18.791565	0.008108	0.997680	-6.798981	
609	0.997943	-0.009795	23.163757	0.009795	0.997943	-8.281067	
610	1.001258	-0.011355	23.145508	0.011355	1.001258	-11.889496	
611	0.998943	-0.012350	29.311462	0.012350	0.998943	-11.288971	
612	0.996969	-0.012660	33.088257	0.012660	0.996969	-10.910522	
613	0.998442	-0.014628	34.740112	0.014628	0.998442	-13.171326	
614	0.998468	-0.014059	36.272705	0.014059	0.998468	-12.763550	
615	1.003396	-0.014402	32.032104	0.014402	1.003396	-15.475342	
616	0.992154	-0.014345	43.178284	0.014345	0.992154	-10.072083	
617	1.004801	-0.015588	33.142090	0.015588	1.004801	-17.580170	
618	1.004290	-0.016358	35.126831	0.016358	1.004290	-18.258667	
619	0.993994	-0.018011	46.461548	0.018011	0.993994	-12.329468	
620	1.005444	-0.014826	34.031860	0.014826	1.005444	-16.272308	
621	1.005783	-0.015778	34.840088	0.015778	1.005783	-17.705078	
622	1.000737	-0.017001	41.186462	0.017001	1.000737	-16.560730	
623	1.000213	-0.017255	41.898438	0.017255	1.000213	-16.709656	
624	1.000587	-0.017351	41.047791	0.017351	1.000587	-17.118958	
625	1.004300	-0.014687	35.475830	0.014687	1.004300	-15.734039	
626	1.001431	-0.016005	36.389526	0.016005	1.001431	-16.470734	
627	1.000906	-0.014244	33.316833	0.014244	1.000906	-14.356262	
628	1.000578	-0.012549	29.753906	0.012549	1.000578	-12.518677	
629	1.000942	-0.009562	25.042358	0.009562	1.000942	-9.521027	
630	1.002700	-0.008613	18.053101	0.008613	1.002700	-9.891296	
631	1.000154	-0.006819	17.173706	0.006819	1.000154	-6.974091	
632	1.000311	-0.006354	13.291992	0.006354	1.000311	-6.533386	
633	0.999685	-0.004427	11.160828	0.004427	0.999685	-4.320465	
634	0.999633	-0.003771	8.574036	0.003771	0.999633	-3.499420	
635	0.999715	-0.003210	6.846924	0.003210	0.999715	-2.994415	
636	0.999707	-0.002835	5.535278	0.002835	0.999707	-2.487183	
637	0.999633	-0.002599	5.013062	0.002599	0.999633	-2.060791	
638	0.999766	-0.002213	4.005371	0.002213	0.999766	-2.005066	
639	0.999681	-0.001967	3.367004	0.001967	0.999681	-1.378174	
640	0.999730	-0.001727	2.576538	0.001727	0.999730	-1.482483	
641	0.999856	-0.001364	1.667297	0.001364	0.999856	-1.076660	
642	0.999784	-0.001163	1.041321	0.001163	0.999784	-0.942688	
643	0.999821	-0.000878	0.322205	0.000878	0.999821	-0.644653	
644	0.999924	-0.000546	-0.599670	0.000546	0.999924	-0.542358	
645	0.999920	-0.000286	-1.155090	0.000286	0.999920	-0.261353	
646	0.999867	-0.000158	-1.404907	0.000158	0.999867	0.029297	
647	0.999960	-0.000170	-1.332214	0.000170	0.999960	-0.029999	
648	0.999931	-0.000078	-1.308167	0.000078	0.999931	0.046448	
649	0.999902	-0.000041	-1.178284	0.000041	0.999902	0.117249	
650	0.999872	-0.000087	-1.173279	0.000087	0.999872	0.144226	
651	1.000037	-0.000073	-1.169434	0.000073	1.000037	-0.102844	
652	0.999966	-0.000144	-1.055298	0.000144	0.999966	0.063385	
653	0.999896	-0.000038	-0.901917	0.000038	0.999896	0.165497	
654	1.000044	-0.000031	-0.945374	0.000031	1.000044	0.057159	
655	0.999915	-0.000009	-1.011658	0.000009	0.999915	0.142975	
656	0.999973	0.000006	-1.023010	-0.000006	0.999973	0.082367	
657	0.999934	-0.000064	-0.894226	0.000064	0.999934	0.027924	
658	0.999949	-0.000017	-1.065369	0.000017	0.999949	0.074188	
659	0.999904	-0.000055	-0.940125	0.000055	0.999904	0.181854	
660	0.999935	-0.000109	-1.258545	0.000109	0.999935	-0.004242	
661	0.999863	-0.000135	-1.220032	0.000135	0.999863	-0.148346	
662	0.999880	-0.000181	-1.431213	0.000181	0.999880	-0.032928	
663	0.999859	-0.000171	-1.506897	0.000171	0.999859	-0.148468	
664	0.999800	-0.000185	-1.702820	0.000185	0.999800	0.010529	
665	0.999783	-0.000166	-1.888611	0.000166	0.999783	-0.077332	
666	0.999781	-0.000195	-1.936462	0.000195	0.999781	-0.033081	
667	0.999719	-0.000151	-1.997253	0.000151	0.999719	0.046417	
668	0.999718	-0.000187	-2.204407	0.000187	0.999718	-0.060272	
669	0.999775	-0.000166	-2.410400	0.000166	0.999775	-0.107391	
670	0.999791	-0.000185	-2.491150	0.000185	0.999791	-0.079712	
671	0.999696	-0.000207	-2.496765	0.000207	0.999696	-0.017853	
672	0.999701	-0.000224	-2.581238	0.000224	0.999701	-0.061218	
673	0.999715	-0.000190	-2.768677	0.000190	0.999715	-0.095490	
674	0.999640	-0.000203	-2.732422	0.000203	0.999640	-0.021973	
675	0.999624	-0.000231	-2.840515	0.000231	0.999624	-0.096039	
676	0.999610	-0.000252	-2.904846	0.000252	0.999610	-0.094727	
677	0.999473	-0.000269	-2.884460	0.000269	0.999473	0.045685	
678	0.999470	-0.000271	-2.988892	0.000271	0.999470	-0.039948	
679	0.999477	-0.000267	-3.080200	0.000267	0.999477	-0.018036	
680	0.999605	-0.000304	-3.353638	0.000304	0.999605	-0.063599	
681	0.999666	-0.000294	-3.537476	0.000294	0.999666	-0.049561	
682	0.999619	-0.000310	-3.667358	0.000310	0.999619	-0.029114	
683	0.999257	-0.000419	-3.330261	0.000419	0.999257	0.071198	
684	0.999405	-0.000382	-3.600464	0.000382	0.999405	-0.024597	
685	0.999416	-0.000353	-3.706726	0.000353	0.999416	0.020477	
686	0.999756	-0.000313	-4.197449	0.000313	0.999756	-0.116730	
687	0.999606	-0.000319	-4.181702	0.000319	0.999606	0.046570	
688	0.999396	-0.000344	-4.008850	0.000344	0.999396	0.212311	
689	0.999283	-0.000396	-3.981140	0.000396	0.999283	0.219086	
690	0.999209	-0.000427	-3.878906	0.000427	0.999209	0.100952	
691	0.999311	-0.000382	-4.324158	0.000382	0.999311	0.261047	
692	0.999422	-0.000351	-4.351868	0.000351	0.999422	0.219391	
693	0.998988	-0.000416	-4.080750	0.000416	0.998988	0.444031	
694	0.998908	-0.000626	-4.019287	0.000626	0.998908	0.146881	
695	0.998901	-0.000542	-4.258240	0.000542	0.998901	0.431030	
696	0.998922	-0.000491	-4.281006	0.000491	0.998922	0.425873	
697	0.999048	-0.000511	-4.424011	0.000511	0.999048	0.307251	
698	0.999090	-0.000488	-4.632019	0.000488	0.999090	0.279877	
699	0.999400	-0.000348	-5.028076	0.000348	0.999400	0.406097	
700	0.999169	-0.000459	-4.846069	0.000459	0.999169	0.259033	
701	0.998804	-0.000512	-4.735779	0.000512	0.998804	0.678711	
702	0.999030	-0.000526	-4.923950	0.000526	0.999030	0.438477	
703	0.998693	-0.000530	-5.001465	0.000530	0.998693	0.631775	
704	0.999087	-0.000526	-4.939697	0.000526	0.999087	0.333221	
705	0.998947	-0.000522	-5.039368	0.000522	0.998947	0.465332	
706	0.998474	-0.000776	-4.928040	0.000776	0.998474	0.516174	
707	0.998345	-0.000897	-4.519409	0.000897	0.998345	0.461823	
708	0.999064	-0.000700	-5.367065	0.000700	0.999064	0.364136	
709	0.998478	-0.000920	-4.971436	0.000920	0.998478	0.357971	
710	0.998402	-0.000814	-5.157959	0.000814	0.998402	0.683594	
711	0.998398	-0.000802	-5.438049	0.000802	0.998398	0.768738	
712	0.998731	-0.000574	-5.469238	0.000574	0.998731	0.689087	
713	0.998251	-0.000913	-5.175171	0.000913	0.998251	0.620117	
714	0.999850	-0.000351	-6.268616	0.000351	0.999850	0.298462	
715	0.999915	-0.000579	-6.505127	0.000579	0.999915	0.184875	
716	0.999847	-0.000534	-6.320374	0.000534	0.999847	0.225464	
717	0.998944	-0.000509	-6.141052	0.000509	0.998944	0.930664	
718	0.998631	-0.000848	-5.641724	0.000848	0.998631	0.564880	
719	0.999632	-0.000559	-5.973083	0.000559	0.999632	0.318451	
720	0.999057	-0.000699	-5.233704	0.000699	0.999057	0.417755	
721	0.998341	-0.001326	-4.254578	0.001326	0.998341	0.424011	
722	0.998222	-0.002033	-3.004639	0.002033	0.998222	-0.125000	
723	0.998211	-0.002604	-1.492310	0.002604	0.998211	-0.961090	
724	0.999182	-0.002544	-0.723877	0.002544	0.999182	-1.519318	
725	0.998130	-0.004225	2.455444	0.004225	0.998130	-2.266724	
726	0.998273	-0.005150	4.815491	0.005150	0.998273	-3.318909	
727	0.999000	-0.006280	6.568970	0.006280	0.999000	-5.004272	
728	0.998766	-0.005756	9.232544	0.005756	0.998766	-4.816132	
729	0.999698	-0.007989	10.603882	0.007989	0.999698	-7.387939	
730	0.998365	-0.008766	14.740967	0.008766	0.998365	-6.727905	
731	0.999991	-0.009365	14.315430	0.009365	0.999991	-8.903992	
732	1.000588	-0.010165	15.309814	0.010165	1.000588	-10.247681	
733	0.999898	-0.010596	17.601318	0.010596	0.999898	-10.149719	
734	0.999259	-0.011153	19.870117	0.011153	0.999259	-9.673767	
735	1.000315	-0.011523	19.467407	0.011523	1.000315	-10.878052	
736	1.000240	-0.011795	19.824097	0.011795	1.000240	-11.040405	
737	1.000630	-0.012016	20.562134	0.012016	1.000630	-11.534119	
738	1.000945	-0.012245	20.861816	0.012245	1.000945	-11.837158	
739	1.000652	-0.011913	21.345337	0.011913	1.000652	-11.434692	
740	1.000317	-0.012623	22.668945	0.012623	1.000317	-11.444946	
741	1.001740	-0.012787	21.156372	0.012787	1.001740	-12.988892	
742	1.002005	-0.012785	20.811157	0.012785	1.002005	-13.163574	
743	0.998431	-0.012472	24.672119	0.012472	0.998431	-9.543396	
744	1.001677	-0.012128	19.961670	0.012128	1.001677	-12.577393	
745	1.001602	-0.011326	18.136841	0.011326	1.001602	-11.821350	
746	0.997117	-0.008282	20.311951	0.008282	0.997117	-5.992523	
747	1.001442	-0.008662	12.740723	0.008662	1.001442	-8.697937	
748	0.999151	-0.006661	12.427246	0.006661	0.999151	-5.345856	
749	0.998881	-0.005210	10.076050	0.005210	0.998881	-4.046478	
750	0.999259	-0.004115	6.912659	0.004115	0.999259	-3.309540	
751	0.998680	-0.003940	5.477722	0.003940	0.998680	-2.451630	
752	0.999639	-0.003253	2.920044	0.003253	0.999639	-2.430389	
753	0.999199	-0.003038	2.441284	0.003038	0.999199	-2.182678	
754	0.999369	-0.002552	1.419861	0.002552	0.999369	-1.640289	
755	0.999444	-0.002398	0.064392	0.002398	0.999444	-1.601410	
756	0.998228	-0.003027	0.298645	0.003027	0.998228	-1.484497	
757	0.999497	-0.001746	-1.799561	0.001746	0.999497	-1.008453	
758	0.998886	-0.002013	-2.282288	0.002013	0.998886	-0.909363	
759	0.999091	-0.001819	-2.540100	0.001819	0.999091	-0.781860	
760	0.999281	-0.001427	-2.996155	0.001427	0.999281	-0.591095	
761	0.999229	-0.001439	-3.309937	0.001439	0.999229	-0.452515	
762	0.999516	-0.001174	-4.000610	0.001174	0.999516	-0.364014	
763	0.999704	-0.001100	-4.315979	0.001100	0.999704	-0.410004	
764	0.999738	-0.001039	-4.575684	0.001039	0.999738	-0.340637	
765	0.999845	-0.001016	-4.964172	0.001016	0.999845	-0.420471	
766	0.999531	-0.000946	-4.622192	0.000946	0.999531	-0.142700	
767	0.999841	-0.001082	-5.046204	0.001082	0.999841	-0.381378	
768	0.998580	-0.001411	-4.271179	0.001411	0.998580	0.070770	
769	0.998967	-0.001290	-4.139771	0.001290	0.998967	-0.249634	
770	0.999776	-0.001104	-4.589661	0.001104	0.999776	-0.350342	
771	0.999529	-0.001222	-4.354980	0.001222	0.999529	-0.343231	
772	0.998925	-0.001768	-3.793030	0.001768	0.998925	-0.497040	
773	0.999412	-0.001333	-3.742920	0.001333	0.999412	-0.517639	
774	0.999508	-0.001463	-3.565308	0.001463	0.999508	-0.585266	
775	0.999409	-0.001623	-3.146851	0.001623	0.999409	-0.693634	
776	0.999135	-0.002010	-2.348389	0.002010	0.999135	-0.910492	
777	0.999381	-0.002041	-1.834656	0.002041	0.999381	-1.030121	
778	0.998644	-0.002818	-0.263489	0.002818	0.998644	-1.270996	
779	0.999008	-0.002760	0.967896	0.002760	0.999008	-1.601349	
780	0.998251	-0.003756	2.626221	0.003756	0.998251	-1.929047	
781	0.998729	-0.003764	3.682556	0.003764	0.998729	-2.347443	
782	0.998643	-0.003963	5.309753	0.003963	0.998643	-2.774048	
783	0.998111	-0.004833	6.848694	0.004833	0.998111	-2.984558	
784	0.997911	-0.005402	8.383484	0.005402	0.997911	-3.475067	
785	0.997505	-0.006185	9.769470	0.006185	0.997505	-3.764374	
786	0.997789	-0.006443	10.780334	0.006443	0.997789	-4.114044	
787	0.998831	-0.007136	10.676025	0.007136	0.998831	-5.735535	
788	0.998334	-0.006362	12.221802	0.006362	0.998334	-4.966888	
789	0.998228	-0.006187	12.942627	0.006187	0.998228	-4.795929	
790	1.000792	-0.008020	10.368408	0.008020	1.000792	-7.852783	
791	0.997859	-0.006638	14.172119	0.006638	0.997859	-5.084686	
792	1.000246	-0.008557	11.716003	0.008557	1.000246	-7.925171	
793	0.997249	-0.007303	15.205872	0.007303	0.997249	-4.946655	
794	0.998072	-0.007149	14.877502	0.007149	0.998072	-5.336151	
795	0.997874	-0.007293	15.392944	0.007293	0.997874	-5.357605	
796	0.997119	-0.008319	15.903015	0.008319	0.997119	-5.227783	
