401	1.000149	0.000395	-4.927979	-0.000395	1.000149	0.606079	
402	1.000278	0.000401	-4.895752	-0.000401	1.000278	0.493286	
403	1.000211	0.000264	-4.518555	-0.000264	1.000211	0.480042	
404	1.000069	0.000079	-4.002441	-0.000079	1.000069	0.391846	
405	0.999951	-0.000025	-3.768799	0.000025	0.999951	0.526550	
406	1.000280	0.000112	-3.922546	-0.000112	1.000280	0.353180	
407	1.000086	-0.000082	-3.583740	0.000082	1.000086	0.181793	
408	1.000025	-0.000113	-3.400146	0.000113	1.000025	0.355255	
409	1.000161	-0.000109	-3.597900	0.000109	1.000161	0.334686	
410	1.000280	-0.000143	-3.549255	0.000143	1.000280	0.172363	
411	1.000046	-0.000222	-3.162720	0.000222	1.000046	0.110626	
412	1.000023	-0.000295	-3.137695	0.000295	1.000023	0.107452	
413	1.000147	-0.000239	-3.105225	0.000239	1.000147	0.065155	
414	1.000244	-0.000356	-3.197632	0.000356	1.000244	-0.030060	
415	1.000413	-0.000165	-3.340393	0.000165	1.000413	-0.049042	
416	1.000156	-0.000331	-3.069824	0.000331	1.000156	0.039001	
417	1.000058	-0.000361	-2.738281	0.000361	1.000058	-0.052185	
418	1.000118	-0.000339	-2.890381	0.000339	1.000118	0.046112	
419	1.000302	-0.000337	-2.982544	0.000337	1.000302	-0.142731	
420	1.000008	-0.000388	-2.550903	0.000388	1.000008	0.024994	
421	1.000308	-0.000346	-2.931274	0.000346	1.000308	-0.042755	
422	1.000108	-0.000409	-2.631226	0.000409	1.000108	-0.139709	
423	0.999974	-0.000448	-2.413574	0.000448	0.999974	0.030762	
424	1.000196	-0.000478	-2.633179	0.000478	1.000196	-0.137146	
425	1.000689	-0.000588	-3.189087	0.000588	1.000689	-0.446655	
426	1.000250	-0.000517	-2.810181	0.000517	1.000250	-0.173950	
427	1.000116	-0.000558	-2.610352	0.000558	1.000116	-0.209015	
428	1.000074	-0.000504	-2.454590	0.000504	1.000074	-0.133209	
429	1.000129	-0.000509	-2.626221	0.000509	1.000129	-0.116058	
430	1.000025	-0.000610	-2.541138	0.000610	1.000025	-0.382660	
431	1.000146	-0.000418	-2.611511	0.000418	1.000146	-0.044342	
432	1.000373	-0.000529	-3.024170	0.000529	1.000373	-0.310181	
433	1.000059	-0.000493	-2.596191	0.000493	1.000059	-0.149506	
434	1.000066	-0.000391	-2.638916	0.000391	1.000066	0.080505	
435	1.000134	-0.000510	-2.570557	0.000510	1.000134	-0.186493	
436	1.000497	-0.000379	-3.071472	0.000379	1.000497	-0.230408	
437	1.000107	-0.000414	-2.516479	0.000414	1.000107	0.022491	
438	1.000072	-0.000574	-2.435181	0.000574	1.000072	-0.292999	
439	1.000670	-0.000579	-3.233154	0.000579	1.000670	-0.532166	
440	1.000152	-0.000506	-2.262329	0.000506	1.000152	-0.275238	
441	1.000421	-0.000647	-2.572449	0.000647	1.000421	-0.424530	
442	1.000205	-0.000486	-2.268311	0.000486	1.000205	-0.275085	
443	1.000723	-0.000805	-2.634094	0.000805	1.000723	-0.740936	
444	1.000120	-0.000655	-2.027100	0.000655	1.000120	-0.236664	
445	1.000621	-0.000739	-2.280640	0.000739	1.000621	-0.760284	
446	1.000451	-0.000855	-1.487305	0.000855	1.000451	-0.643677	
447	1.000133	-0.001046	-0.466675	0.001046	1.000133	-0.795746	
448	1.000371	-0.001425	0.197632	0.001425	1.000371	-1.292725	
449	1.000262	-0.001644	1.632446	0.001644	1.000262	-1.425018	
450	1.000350	-0.002046	2.877319	0.002046	1.000350	-1.800629	
451	1.000271	-0.002697	4.611145	0.002697	1.000271	-2.557648	
452	1.001184	-0.003146	5.064575	0.003146	1.001184	-3.494659	
453	1.000268	-0.003632	7.559021	0.003632	1.000268	-3.441772	
454	1.001521	-0.004307	7.301147	0.004307	1.001521	-4.782837	
455	1.000992	-0.004664	8.987671	0.004664	1.000992	-4.682312	
456	1.001602	-0.004724	9.471436	0.004724	1.001602	-5.236877	
457	1.001549	-0.004871	10.620117	0.004871	1.001549	-5.113892	
458	1.001637	-0.005726	11.317993	0.005726	1.001637	-6.381134	
459	1.001919	-0.005830	11.871582	0.005830	1.001919	-6.280060	
460	1.002383	-0.005929	12.170166	0.005929	1.002383	-6.579956	
461	1.001238	-0.006712	14.181152	0.006712	1.001238	-6.752167	
462	1.001523	-0.006646	14.477295	0.006646	1.001523	-6.960388	
463	1.002894	-0.006441	13.409790	0.006441	1.002894	-7.420715	
464	1.003011	-0.006424	13.515991	0.006424	1.003011	-7.254486	
465	1.002645	-0.005559	14.369263	0.005559	1.002645	-5.942093	
466	1.002039	-0.006266	15.743042	0.006266	1.002039	-6.608154	
467	1.002728	-0.006271	15.498901	0.006271	1.002728	-6.574219	
468	1.003353	-0.008003	15.411621	0.008003	1.003353	-9.433716	
469	1.003835	-0.007192	15.382812	0.007192	1.003835	-8.462433	
470	1.003106	-0.007588	15.982300	0.007588	1.003106	-8.579712	
471	1.002726	-0.006721	15.547974	0.006721	1.002726	-7.303925	
472	1.003711	-0.006954	12.498047	0.006954	1.003711	-8.626678	
473	1.001501	-0.005504	12.929321	0.005504	1.001501	-5.751770	
474	1.001052	-0.004601	11.121338	0.004601	1.001052	-4.877502	
475	1.001365	-0.003480	8.632202	0.003480	1.001365	-3.705475	
476	1.001628	-0.004199	6.462402	0.004199	1.001628	-4.853394	
477	1.000675	-0.003077	6.533447	0.003077	1.000675	-3.014893	
478	1.000945	-0.002635	5.298340	0.002635	1.000945	-2.810608	
479	1.000914	-0.002745	4.210327	0.002745	1.000914	-2.893158	
480	1.001023	-0.002360	3.265259	0.002360	1.001023	-2.646179	
481	1.000417	-0.002086	2.835938	0.002086	1.000417	-1.998138	
482	1.000845	-0.001729	1.626221	0.001729	1.000845	-2.021515	
483	1.000109	-0.001628	1.218262	0.001628	1.000109	-1.289856	
484	1.000918	-0.001418	-0.446655	0.001418	1.000918	-1.726654	
485	1.000545	-0.001087	-1.110352	0.001087	1.000545	-1.092743	
486	1.000386	-0.000720	-1.887939	0.000720	1.000386	-0.641937	
487	1.000433	-0.000495	-2.615112	0.000495	1.000433	-0.429504	
488	1.000647	-0.000427	-3.299805	0.000427	1.000647	-0.585907	
489	1.000126	-0.000495	-2.717285	0.000495	1.000126	-0.222168	
490	1.000440	-0.000352	-3.028564	0.000352	1.000440	-0.250916	
491	1.000335	-0.000295	-2.898682	0.000295	1.000335	-0.249420	
492	1.000332	-0.000458	-2.958252	0.000458	1.000332	-0.261658	
493	1.000440	-0.000466	-3.117065	0.000466	1.000440	-0.434875	
494	1.000212	-0.000405	-2.715088	0.000405	1.000212	-0.353424	
495	1.000175	-0.000473	-2.924561	0.000473	1.000175	-0.374756	
496	1.000404	-0.000421	-3.090332	0.000421	1.000404	-0.358307	
497	0.999813	-0.000437	-2.374512	0.000437	0.999813	-0.179230	
498	1.000391	-0.000433	-2.967041	0.000433	1.000391	-0.284058	
499	1.000865	-0.000377	-3.569092	0.000377	1.000865	-0.569122	
500	1.000561	-0.000507	-3.121582	0.000507	1.000561	-0.509583	
501	1.000249	-0.000527	-2.435181	0.000527	1.000249	-0.327026	
502	1.000321	-0.000618	-2.284790	0.000618	1.000321	-0.522888	
503	1.000488	-0.000818	-1.860962	0.000818	1.000488	-0.705811	
504	1.000276	-0.001040	-0.701904	0.001040	1.000276	-0.925201	
505	1.000588	-0.001418	0.193237	0.001418	1.000588	-1.424438	
506	1.000423	-0.001960	2.024048	0.001960	1.000423	-1.922089	
507	1.000850	-0.002369	3.406616	0.002369	1.000850	-2.451050	
508	1.001027	-0.002884	5.537231	0.002884	1.001027	-3.284607	
509	1.001863	-0.003765	6.773071	0.003765	1.001863	-4.351044	
510	1.002287	-0.004743	8.677490	0.004743	1.002287	-5.622284	
511	1.003105	-0.005804	10.302002	0.005804	1.003105	-7.314392	
512	1.003300	-0.006215	12.495483	0.006215	1.003300	-7.332703	
513	1.003445	-0.007204	15.059814	0.007204	1.003445	-8.619598	
514	1.004480	-0.008276	15.946533	0.008276	1.004480	-10.369965	
515	1.005695	-0.007586	16.685791	0.007586	1.005695	-9.166229	
516	1.006087	-0.007713	18.219238	0.007713	1.006087	-9.077393	
517	1.006393	-0.008374	19.958740	0.008374	1.006393	-9.977051	
518	1.006387	-0.008660	21.668945	0.008660	1.006387	-10.002441	
519	1.004211	-0.012073	26.708008	0.012073	1.004211	-13.775360	
520	1.006329	-0.012868	25.819946	0.012868	1.006329	-15.830078	
521	1.006572	-0.013536	26.970215	0.013536	1.006572	-17.321808	
522	0.998756	-0.011911	35.282593	0.011911	0.998756	-10.343811	
523	0.999342	-0.012261	35.272217	0.012261	0.999342	-11.085205	
524	1.008032	-0.012711	25.704102	0.012711	1.008032	-16.191772	
525	0.998686	-0.012332	33.757385	0.012332	0.998686	-10.672729	
526	1.005357	-0.012657	24.184326	0.012657	1.005357	-15.960327	
527	1.001476	-0.010075	23.944702	0.010075	1.001476	-10.264465	
528	1.000158	-0.008701	21.282532	0.008701	1.000158	-8.156250	
529	1.000155	-0.007384	17.642456	0.007384	1.000155	-7.010193	
530	1.000700	-0.006030	14.230652	0.006030	1.000700	-5.902710	
531	1.001657	-0.005440	11.389038	0.005440	1.001657	-5.938538	
532	1.001142	-0.004737	10.571533	0.004737	1.001142	-5.122986	
533	1.001152	-0.004481	8.813721	0.004481	1.001152	-4.736267	
534	1.001114	-0.003906	7.528564	0.003906	1.001114	-4.192078	
535	1.001497	-0.003295	5.699585	0.003295	1.001497	-3.909882	
536	1.000787	-0.002927	4.799194	0.002927	1.000787	-3.044128	
537	1.000986	-0.002342	3.242676	0.002342	1.000986	-2.657745	
538	1.001016	-0.001885	1.703369	0.001885	1.001016	-2.217896	
539	1.000705	-0.001518	0.378784	0.001518	1.000705	-1.726135	
540	1.000785	-0.001032	-1.120605	0.001032	1.000785	-1.081726	
541	1.000730	-0.000634	-2.493286	0.000634	1.000730	-0.786163	
542	1.000483	-0.000475	-2.750122	0.000475	1.000483	-0.479492	
543	1.000691	-0.000439	-3.100586	0.000439	1.000691	-0.530792	
544	1.000307	-0.000452	-2.633911	0.000452	1.000307	-0.485840	
545	1.000316	-0.000390	-2.770386	0.000390	1.000316	-0.350983	
546	1.000648	-0.000505	-3.216431	0.000505	1.000648	-0.601990	
547	1.000348	-0.000455	-2.730713	0.000455	1.000348	-0.327026	
548	1.000643	-0.000381	-3.329102	0.000381	1.000643	-0.361206	
549	1.000490	-0.000412	-2.910522	0.000412	1.000490	-0.350739	
550	1.000672	-0.000609	-3.203613	0.000609	1.000672	-0.635529	
551	1.000193	-0.000438	-2.686401	0.000438	1.000193	-0.241913	
552	1.000738	-0.000434	-3.427612	0.000434	1.000738	-0.430634	
553	1.000614	-0.000480	-3.287842	0.000480	1.000614	-0.530518	
554	1.000275	-0.000477	-2.874634	0.000477	1.000275	-0.219269	
555	1.000601	-0.000377	-3.520752	0.000377	1.000601	-0.288879	
556	1.000624	-0.000464	-3.331543	0.000464	1.000624	-0.481812	
557	1.000665	-0.000388	-3.508545	0.000388	1.000665	-0.281006	
558	1.000816	-0.000566	-3.704224	0.000566	1.000816	-0.611694	
559	1.000603	-0.000455	-3.363770	0.000455	1.000603	-0.333588	
560	1.000765	-0.000506	-3.536987	0.000506	1.000765	-0.437958	
561	1.000818	-0.000430	-3.763306	0.000430	1.000818	-0.517487	
562	1.000862	-0.000300	-3.783203	0.000300	1.000862	-0.331268	
563	1.000748	-0.000493	-3.759399	0.000493	1.000748	-0.414185	
564	1.000851	-0.000425	-3.704590	0.000425	1.000851	-0.488251	
565	1.000828	-0.000385	-3.842163	0.000385	1.000828	-0.277771	
566	1.000125	-0.000516	-2.687744	0.000516	1.000125	-0.313538	
567	1.000752	-0.000445	-3.660400	0.000445	1.000752	-0.445679	
568	1.000921	-0.000392	-4.039673	0.000392	1.000921	-0.337158	
569	1.000813	-0.000471	-3.710205	0.000471	1.000813	-0.496857	
570	1.000405	-0.000514	-3.173340	0.000514	1.000405	-0.300781	
571	1.000855	-0.000523	-3.713257	0.000523	1.000855	-0.562164	
572	1.000748	-0.000527	-3.764771	0.000527	1.000748	-0.421509	
573	1.000901	-0.000453	-3.920898	0.000453	1.000901	-0.549103	
574	1.000752	-0.000412	-3.785889	0.000412	1.000752	-0.451050	
575	1.000995	-0.000434	-3.856812	0.000434	1.000995	-0.592499	
576	1.000503	-0.000478	-3.211914	0.000478	1.000503	-0.273895	
577	1.000891	-0.000367	-3.906372	0.000367	1.000891	-0.622192	
578	1.000903	-0.000501	-3.744263	0.000501	1.000903	-0.409576	
579	1.000937	-0.000412	-3.741455	0.000412	1.000937	-0.515320	
580	1.000948	-0.000439	-3.779419	0.000439	1.000948	-0.316803	
581	1.000912	-0.000458	-3.908081	0.000458	1.000912	-0.384888	
582	1.000981	-0.000338	-3.842651	0.000338	1.000981	-0.361389	
583	1.001162	-0.000431	-4.188599	0.000431	1.001162	-0.356323	
584	1.000949	-0.000559	-3.784424	0.000559	1.000949	-0.311676	
585	1.000608	-0.000492	-3.224121	0.000492	1.000608	-0.192566	
586	1.001089	-0.000411	-3.976929	0.000411	1.001089	-0.257355	
587	1.000855	-0.000381	-3.507080	0.000381	1.000855	0.028992	
588	1.001085	-0.000436	-3.961670	0.000436	1.001085	-0.203766	
589	1.001426	-0.000488	-4.237183	0.000488	1.001426	-0.327026	
590	1.000602	-0.000448	-3.230347	0.000448	1.000602	0.094482	
591	1.001165	-0.000485	-4.011230	0.000485	1.001165	-0.168488	
592	1.001312	-0.000359	-4.061646	0.000359	1.001312	-0.078430	
593	1.001121	-0.000421	-3.910034	0.000421	1.001121	-0.108704	
594	1.001418	-0.000307	-4.205933	0.000307	1.001418	-0.019440	
595	1.000843	-0.000375	-3.255981	0.000375	1.000843	0.124359	
596	1.001258	-0.000357	-3.971802	0.000357	1.001258	0.087097	
597	1.001497	-0.000278	-4.397339	0.000278	1.001497	0.053253	
598	1.000950	-0.000523	-3.370361	0.000523	1.000950	0.079987	
599	1.001209	-0.000411	-3.838379	0.000411	1.001209	0.035370	
600	1.000955	-0.000446	-3.338989	0.000446	1.000955	0.160675	
601	1.001442	-0.000256	-4.064209	0.000256	1.001442	0.225250	
602	1.001331	-0.000470	-3.910156	0.000470	1.001331	0.008911	
603	1.001355	-0.000124	-3.931396	0.000124	1.001355	0.414001	
604	1.001453	-0.000349	-4.004028	0.000349	1.001453	0.196198	
605	1.001631	-0.000316	-4.102783	0.000316	1.001631	0.066315	
606	1.001217	-0.000425	-3.534912	0.000425	1.001217	0.159149	
607	1.001700	-0.000085	-4.286133	0.000085	1.001700	0.502228	
608	1.001424	-0.000314	-3.697266	0.000314	1.001424	0.298981	
609	1.001208	-0.000259	-3.521851	0.000259	1.001208	0.396881	
610	1.001548	-0.000260	-3.983032	0.000260	1.001548	0.286011	
611	1.001615	-0.000214	-4.085083	0.000214	1.001615	0.376923	
612	1.001413	-0.000310	-3.693115	0.000310	1.001413	0.259247	
613	1.001549	-0.000350	-3.931030	0.000350	1.001549	0.223724	
614	1.001595	-0.000207	-3.951782	0.000207	1.001595	0.331726	
615	1.001389	-0.000450	-3.513306	0.000450	1.001389	0.081207	
616	1.001232	-0.000288	-3.394775	0.000288	1.001232	0.397339	
617	1.001603	-0.000242	-3.907837	0.000242	1.001603	0.320984	
618	1.001451	-0.000184	-3.684692	0.000184	1.001451	0.499542	
619	1.001564	-0.000278	-3.797974	0.000278	1.001564	0.292419	
620	1.001145	-0.000411	-3.120239	0.000411	1.001145	0.316040	
621	1.001216	-0.000347	-3.260010	0.000347	1.001216	0.270508	
622	1.001367	-0.000277	-3.522339	0.000277	1.001367	0.431091	
623	1.001712	-0.000157	-3.873657	0.000157	1.001712	0.450043	
624	1.001561	-0.000164	-3.833130	0.000164	1.001561	0.412079	
625	1.001521	-0.000274	-3.757812	0.000274	1.001521	0.400360	
626	1.001660	-0.000251	-3.868530	0.000251	1.001660	0.333832	
627	1.001444	-0.000208	-3.582031	0.000208	1.001444	0.423340	
628	1.001388	-0.000330	-3.494629	0.000330	1.001388	0.344757	
629	1.001281	-0.000373	-3.182007	0.000373	1.001281	0.280182	
630	1.001281	-0.000294	-3.359497	0.000294	1.001281	0.371552	
631	1.001703	-0.000183	-3.886719	0.000183	1.001703	0.399689	
632	1.001509	-0.000265	-3.610596	0.000265	1.001509	0.339996	
633	1.001455	-0.000333	-3.502197	0.000333	1.001455	0.324066	
634	1.001567	-0.000091	-3.784668	0.000091	1.001567	0.556824	
635	1.001526	-0.000261	-3.616577	0.000261	1.001526	0.314087	
636	1.001345	-0.000271	-3.359009	0.000271	1.001345	0.413239	
637	1.001259	-0.000472	-3.126099	0.000472	1.001259	0.096832	
638	1.001590	-0.000132	-3.740601	0.000132	1.001590	0.423431	
639	1.001230	-0.000305	-3.186646	0.000305	1.001230	0.393158	
640	1.001577	-0.000288	-3.607910	0.000288	1.001577	0.339783	
641	1.001224	-0.000353	-3.060059	0.000353	1.001224	0.272125	
642	1.001329	-0.000250	-3.315430	0.000250	1.001329	0.485168	
643	1.001163	-0.000439	-2.974243	0.000439	1.001163	0.216553	
644	1.001338	-0.000299	-3.215942	0.000299	1.001338	0.357971	
645	1.001434	-0.000253	-3.543579	0.000253	1.001434	0.443115	
646	1.001550	-0.000289	-3.559570	0.000289	1.001550	0.261139	
647	1.001496	-0.000217	-3.600342	0.000217	1.001496	0.404022	
648	1.001306	-0.000270	-3.265015	0.000270	1.001306	0.392609	
649	1.001521	-0.000252	-3.611938	0.000252	1.001521	0.390198	
650	1.001239	-0.000369	-3.123901	0.000369	1.001239	0.250366	
651	1.001324	-0.000260	-3.133667	0.000260	1.001324	0.390717	
652	1.001532	-0.000289	-3.489502	0.000289	1.001532	0.362732	
653	1.001464	-0.000295	-3.413452	0.000295	1.001464	0.398651	
654	1.001575	-0.000225	-3.553467	0.000225	1.001575	0.306671	
655	1.001224	-0.000391	-2.908447	0.000391	1.001224	0.352173	
656	1.001407	-0.000343	-3.124390	0.000343	1.001407	0.307007	
657	1.001337	-0.000291	-2.995605	0.000291	1.001337	0.434357	
658	1.001491	-0.000389	-2.972900	0.000389	1.001491	0.243652	
659	1.001505	-0.000541	-2.359985	0.000541	1.001505	0.120117	
660	1.001539	-0.000860	-1.249146	0.000860	1.001539	-0.318909	
661	1.001642	-0.001310	0.368652	0.001310	1.001642	-0.695770	
662	1.001773	-0.001901	2.311523	0.001901	1.001773	-1.435730	
663	1.002450	-0.002577	3.576782	0.002577	1.002450	-2.390533	
664	1.003215	-0.003261	4.893188	0.003261	1.003215	-3.472076	
665	1.002892	-0.003876	7.828247	0.003876	1.002892	-3.994110	
666	1.003015	-0.004880	10.077881	0.004880	1.003015	-4.902069	
667	1.004216	-0.004821	10.697876	0.004821	1.004216	-5.085022	
668	1.004071	-0.006271	13.258301	0.006271	1.004071	-6.745850	
669	1.005010	-0.007289	14.507446	0.007289	1.005010	-8.323090	
670	1.005341	-0.007590	16.321777	0.007590	1.005341	-8.557281	
671	1.006422	-0.008494	16.895630	0.008494	1.006422	-10.159058	
672	1.007012	-0.009696	17.361572	0.009696	1.007012	-12.320221	
673	1.006298	-0.009436	17.157715	0.009436	1.006298	-11.963623	
674	1.003642	-0.008517	17.861328	0.008517	1.003642	-8.913696	
675	1.005078	-0.007286	13.240234	0.007286	1.005078	-8.723816	
676	1.003046	-0.006334	12.542725	0.006334	1.003046	-6.606445	
677	1.004135	-0.005667	8.626221	0.005667	1.004135	-6.895325	
678	1.001933	-0.004124	8.930176	0.004124	1.001933	-3.880981	
679	1.003392	-0.004036	5.818604	0.004036	1.003392	-4.733154	
680	1.002986	-0.003526	5.032471	0.003526	1.002986	-3.868652	
681	1.002412	-0.003194	4.795776	0.003194	1.002412	-3.319397	
682	1.002357	-0.002805	3.641235	0.002805	1.002357	-2.935669	
683	1.002046	-0.002467	3.061523	0.002467	1.002046	-2.346191	
684	1.001949	-0.002033	1.871826	0.002033	1.001949	-1.762878	
685	1.001894	-0.001862	0.928833	0.001862	1.001894	-1.635071	
686	1.001744	-0.001468	-0.028320	0.001468	1.001744	-1.148621	
687	1.001640	-0.001058	-1.066040	0.001058	1.001640	-0.634277	
688	1.001512	-0.000726	-2.050415	0.000726	1.001512	-0.279327	
689	1.001387	-0.000449	-2.768188	0.000449	1.001387	-0.051758	
690	1.001432	-0.000264	-3.260132	0.000264	1.001432	0.336487	
691	1.001299	-0.000266	-3.258057	0.000266	1.001299	0.348633	
692	1.001479	-0.000210	-3.402954	0.000210	1.001479	0.253662	
693	1.001392	-0.000279	-3.291870	0.000279	1.001392	0.299622	
694	1.001402	-0.000279	-3.332397	0.000279	1.001402	0.298035	
695	1.001476	-0.000250	-3.403320	0.000250	1.001476	0.260986	
696	1.001351	-0.000230	-3.228516	0.000230	1.001351	0.442444	
697	1.001477	-0.000254	-3.496460	0.000254	1.001477	0.366577	
698	1.001575	-0.000181	-3.561279	0.000181	1.001575	0.464294	
699	1.001222	-0.000369	-3.059326	0.000369	1.001222	0.276306	
700	1.001440	-0.000263	-3.369995	0.000263	1.001440	0.343262	
701	1.001576	-0.000158	-3.666016	0.000158	1.001576	0.410095	
702	1.001523	-0.000285	-3.465698	0.000285	1.001523	0.384460	
703	1.001466	-0.000246	-3.464478	0.000246	1.001466	0.408447	
704	1.001305	-0.000389	-3.140381	0.000389	1.001305	0.315552	
705	1.001544	-0.000175	-3.634399	0.000175	1.001544	0.516907	
706	1.001297	-0.000347	-3.074097	0.000347	1.001297	0.375763	
707	1.001625	-0.000202	-3.773804	0.000202	1.001625	0.515991	
708	1.001483	-0.000213	-3.386353	0.000213	1.001483	0.434021	
709	1.001539	-0.000193	-3.513672	0.000193	1.001539	0.391052	
710	1.001489	-0.000279	-3.545532	0.000279	1.001489	0.373596	
711	1.001556	-0.000203	-3.609375	0.000203	1.001556	0.475464	
712	1.001329	-0.000314	-3.158447	0.000314	1.001329	0.398438	
713	1.001529	-0.000283	-3.383667	0.000283	1.001529	0.252625	
714	1.001422	-0.000309	-3.275146	0.000309	1.001422	0.480133	
715	1.001217	-0.000410	-2.889893	0.000410	1.001217	0.258728	
716	1.001560	-0.000286	-3.294434	0.000286	1.001560	0.421600	
717	1.001626	-0.000188	-3.506348	0.000188	1.001626	0.438782	
718	1.001518	-0.000353	-3.110962	0.000353	1.001518	0.368347	
719	1.001467	-0.000382	-2.939941	0.000382	1.001467	0.321289	
720	1.001487	-0.000496	-2.719482	0.000496	1.001487	0.104065	
721	1.001518	-0.000462	-2.705200	0.000462	1.001518	0.158722	
722	1.001677	-0.000504	-2.552368	0.000504	1.001677	0.068665	
723	1.001680	-0.000700	-2.178101	0.000700	1.001680	-0.114441	
724	1.001722	-0.000709	-1.901367	0.000709	1.001722	-0.171570	
725	1.001703	-0.000969	-1.175537	0.000969	1.001703	-0.364746	
726	1.001753	-0.001385	0.139526	0.001385	1.001753	-0.902527	
727	1.002004	-0.001904	1.719971	0.001904	1.002004	-1.501038	
728	1.002313	-0.002593	3.724243	0.002593	1.002313	-2.394989	
729	1.003090	-0.003508	5.394653	0.003508	1.003090	-3.632385	
730	1.003527	-0.004250	7.450806	0.004250	1.003527	-4.530426	
731	1.004566	-0.005040	8.450439	0.005040	1.004566	-5.790283	
732	1.003300	-0.006101	12.020508	0.006101	1.003300	-6.210754	
733	1.004919	-0.006141	10.554443	0.006141	1.004919	-7.170319	
734	1.003368	-0.006232	11.869141	0.006232	1.003368	-6.577087	
735	1.003834	-0.005793	9.612427	0.005793	1.003834	-6.405396	
736	1.003250	-0.004964	8.357666	0.004964	1.003250	-5.271301	
737	1.003361	-0.004480	6.254150	0.004480	1.003361	-4.929260	
738	1.002424	-0.003605	5.779053	0.003605	1.002424	-3.426208	
739	1.002431	-0.003322	4.880371	0.003322	1.002431	-3.175842	
740	1.002375	-0.002948	3.953369	0.002948	1.002375	-2.769287	
741	1.002367	-0.002761	3.101685	0.002761	1.002367	-2.704163	
742	1.002192	-0.002351	2.448120	0.002351	1.002192	-2.086609	
743	1.002266	-0.002234	1.376709	0.002234	1.002266	-2.160950	
744	1.002016	-0.001939	0.901001	0.001939	1.002016	-1.643860	
745	1.001811	-0.001646	0.267944	0.001646	1.001811	-1.304199	
746	1.001740	-0.001343	-0.649536	0.001343	1.001740	-0.788574	
747	1.001737	-0.001066	-1.437988	0.001066	1.001737	-0.635315	
748	1.001835	-0.000848	-2.354004	0.000848	1.001835	-0.435364	
749	1.001281	-0.000674	-2.518188	0.000674	1.001281	0.088562	
750	1.001599	-0.000377	-3.468994	0.000377	1.001599	0.159363	
751	1.001248	-0.000432	-3.011230	0.000432	1.001248	0.240234	
752	1.001472	-0.000333	-3.414429	0.000333	1.001472	0.319214	
753	1.001527	-0.000438	-3.477661	0.000438	1.001527	0.206299	
754	1.001633	-0.000280	-3.693604	0.000280	1.001633	0.298584	
755	1.001545	-0.000319	-3.535034	0.000319	1.001545	0.294922	
756	1.001547	-0.000330	-3.527954	0.000330	1.001547	0.278809	
757	1.001589	-0.000293	-3.623901	0.000293	1.001589	0.307068	
758	1.001209	-0.000504	-3.008179	0.000504	1.001209	0.338379	
759	1.001531	-0.000303	-3.530762	0.000303	1.001531	0.361694	
760	1.001419	-0.000403	-3.264038	0.000403	1.001419	0.380615	
761	1.001568	-0.000254	-3.557861	0.000254	1.001568	0.434143	
762	1.001177	-0.000494	-2.825684	0.000494	1.001177	0.219849	
763	1.000980	-0.000630	-2.540649	0.000630	1.000980	0.105438	
764	1.001595	-0.000203	-3.629883	0.000203	1.001595	0.434937	
765	1.001300	-0.000393	-3.080566	0.000393	1.001300	0.336914	
766	1.001617	-0.000374	-3.578735	0.000374	1.001617	0.230164	
767	1.001511	-0.000370	-3.386597	0.000370	1.001511	0.339478	
768	1.001606	-0.000303	-3.667236	0.000303	1.001606	0.307068	
769	1.001352	-0.000454	-3.155762	0.000454	1.001352	0.231384	
770	1.001547	-0.000341	-3.492310	0.000341	1.001547	0.418579	
771	1.001624	-0.000252	-3.702881	0.000252	1.001624	0.283447	
772	1.001504	-0.000311	-3.444702	0.000311	1.001504	0.407898	
773	1.001556	-0.000258	-3.529053	0.000258	1.001556	0.331238	
774	1.001127	-0.000575	-2.845703	0.000575	1.001127	0.170837	
775	1.001460	-0.000403	-3.322388	0.000403	1.001460	0.299377	
776	1.001323	-0.000364	-3.142334	0.000364	1.001323	0.408691	
777	1.001505	-0.000381	-3.431274	0.000381	1.001505	0.278320	
778	1.001555	-0.000358	-3.476074	0.000358	1.001555	0.353821	
779	1.001361	-0.000413	-3.118042	0.000413	1.001361	0.437744	
780	1.001152	-0.000417	-2.935547	0.000417	1.001152	0.391815	
781	1.001603	-0.000448	-3.436646	0.000448	1.001603	0.155518	
782	1.001259	-0.000410	-2.928223	0.000410	1.001259	0.341888	
783	1.001660	-0.000328	-3.726807	0.000328	1.001660	0.288635	
784	1.001554	-0.000347	-3.493774	0.000347	1.001554	0.342712	
785	1.001594	-0.000357	-3.474365	0.000357	1.001594	0.214905	
786	1.001441	-0.000389	-3.234741	0.000389	1.001441	0.321167	
787	1.001619	-0.000407	-3.375122	0.000407	1.001619	0.179260	
788	1.001487	-0.000331	-3.043701	0.000331	1.001487	0.313660	
789	1.001512	-0.000568	-2.975952	0.000568	1.001512	0.052368	
790	1.001506	-0.000668	-2.691406	0.000668	1.001506	-0.072510	
791	1.001605	-0.000470	-2.649536	0.000470	1.001605	0.149109	
792	1.001612	-0.000746	-2.291504	0.000746	1.001612	-0.089844	
793	1.001650	-0.000914	-1.747070	0.000914	1.001650	-0.428467	
794	1.001723	-0.000982	-1.335327	0.000982	1.001723	-0.479736	
795	1.001611	-0.001226	-0.576660	0.001226	1.001611	-0.622314	
796	1.002004	-0.001572	-0.033447	0.001572	1.002004	-1.128845	
