399	1.001371	0.001076	-1.746704	-0.001076	1.001371	1.733337	
400	1.001410	0.001276	-2.194153	-0.001276	1.001410	2.017761	
401	1.001617	0.001523	-2.545959	-0.001523	1.001617	2.093506	
402	1.001666	0.001509	-2.864319	-0.001509	1.001666	1.994629	
403	1.002005	0.001622	-3.323120	-0.001622	1.002005	1.963440	
404	1.001353	0.002173	-3.605896	-0.002173	1.001353	2.840820	
405	1.001531	0.002137	-3.797119	-0.002137	1.001531	2.743286	
406	1.002766	0.002441	-5.009094	-0.002441	1.002766	2.211792	
407	1.002070	0.002443	-4.873657	-0.002443	1.002070	2.710205	
408	1.002736	0.002891	-5.772217	-0.002891	1.002736	2.553406	
409	1.002865	0.003009	-6.140869	-0.003009	1.002865	2.636841	
410	1.002784	0.002967	-6.276306	-0.002967	1.002784	2.647583	
411	1.002488	0.002963	-5.898010	-0.002963	1.002488	2.805481	
412	1.002753	0.003279	-6.464478	-0.003279	1.002753	2.928772	
413	1.002655	0.002935	-6.294983	-0.002935	1.002655	2.716431	
414	1.002106	0.003020	-5.842957	-0.003020	1.002106	3.199951	
415	1.002823	0.002998	-6.053467	-0.002998	1.002823	2.710693	
416	1.002623	0.002949	-6.257996	-0.002949	1.002623	2.782104	
417	1.000743	0.003098	-4.713745	-0.003098	1.000743	4.177063	
418	1.002740	0.003086	-6.077332	-0.003086	1.002740	2.845276	
419	1.001110	0.002661	-4.904541	-0.002661	1.001110	3.302551	
420	1.002614	0.002990	-5.960815	-0.002990	1.002614	2.827087	
421	1.002052	0.003206	-5.750610	-0.003206	1.002052	3.420471	
422	1.002730	0.002953	-6.015076	-0.002953	1.002730	2.651611	
423	1.002556	0.002831	-5.567566	-0.002831	1.002556	2.696167	
424	1.001505	0.002839	-4.737976	-0.002839	1.001505	3.448608	
425	1.002128	0.002679	-4.999451	-0.002679	1.002128	2.858276	
426	1.002490	0.002451	-4.903809	-0.002451	1.002490	2.454651	
427	1.001998	0.002258	-3.955872	-0.002258	1.001998	2.589783	
428	1.001585	0.001879	-2.829224	-0.001879	1.001585	2.510986	
429	1.001438	0.001324	-1.997559	-0.001324	1.001438	1.968811	
430	1.001558	0.000894	-1.170532	-0.000894	1.001558	1.511780	
431	1.001791	0.000922	-1.151733	-0.000922	1.001791	1.420837	
432	1.001444	0.000699	-0.393433	-0.000699	1.001444	1.581177	
433	1.001722	0.000534	-0.741943	-0.000534	1.001722	1.052307	
434	1.001549	0.000679	-0.382629	-0.000679	1.001549	1.305664	
435	1.001638	0.000987	-1.406372	-0.000987	1.001638	1.630798	
436	1.001509	0.001171	-1.371155	-0.001171	1.001509	1.767273	
437	1.001334	0.001198	-1.473206	-0.001198	1.001334	1.845459	
438	1.001409	0.001522	-2.013000	-0.001522	1.001409	2.334412	
439	1.001243	0.001824	-2.595093	-0.001824	1.001243	2.546631	
440	1.001645	0.001747	-2.351624	-0.001747	1.001645	2.248474	
441	1.001502	0.001448	-2.128052	-0.001448	1.001502	1.951965	
442	1.001750	0.001537	-2.383484	-0.001537	1.001750	1.885132	
443	1.001578	0.001294	-1.706726	-0.001294	1.001578	1.920227	
444	1.001682	0.000938	-0.739990	-0.000938	1.001682	1.693237	
445	1.001506	0.000755	-0.701294	-0.000755	1.001506	1.493347	
446	1.001843	0.000628	-0.398376	-0.000628	1.001843	1.186340	
447	1.001591	0.000880	-0.916199	-0.000880	1.001591	1.373901	
448	1.001580	0.001093	-1.059570	-0.001093	1.001580	1.693909	
449	1.001732	0.001105	-1.227722	-0.001105	1.001732	1.526001	
450	1.001327	0.001374	-1.370178	-0.001374	1.001327	2.192749	
451	1.002412	0.001164	-1.685669	-0.001164	1.002412	1.394104	
452	1.001752	0.001239	-1.672607	-0.001239	1.001752	1.738403	
453	1.001541	0.001491	-2.162170	-0.001491	1.001541	2.081909	
454	1.002125	0.001524	-2.354004	-0.001524	1.002125	1.830139	
455	1.002304	0.001973	-3.210205	-0.001973	1.002304	2.024231	
456	1.001671	0.001613	-2.474976	-0.001613	1.001671	2.056335	
457	1.002099	0.001840	-3.062134	-0.001840	1.002099	2.072876	
458	1.002465	0.001800	-3.190186	-0.001800	1.002465	1.872253	
459	1.001323	0.002237	-2.744995	-0.002237	1.001323	3.092285	
460	1.001628	0.001969	-3.003601	-0.001969	1.001628	2.398254	
461	1.001866	0.002012	-3.272949	-0.002012	1.001866	2.394775	
462	1.002546	0.002090	-3.751526	-0.002090	1.002546	1.949036	
463	1.001349	0.002245	-2.996094	-0.002245	1.001349	2.929443	
464	1.001863	0.002405	-3.436707	-0.002405	1.001863	2.953369	
465	1.001705	0.001990	-3.222046	-0.001990	1.001705	2.466309	
466	1.002178	0.002221	-3.441711	-0.002221	1.002178	2.318298	
467	1.002619	0.002008	-3.682678	-0.002008	1.002619	1.911438	
468	1.001981	0.002117	-3.305481	-0.002117	1.001981	2.494446	
469	1.001476	0.002141	-2.729675	-0.002141	1.001476	2.835022	
470	1.001987	0.001968	-3.230957	-0.001968	1.001987	2.320251	
471	1.002180	0.002237	-3.508667	-0.002237	1.002180	2.444946	
472	1.001696	0.001751	-2.967834	-0.001751	1.001696	2.180420	
473	1.002026	0.001977	-3.106140	-0.001977	1.002026	2.262573	
474	1.001995	0.001992	-3.465515	-0.001992	1.001995	2.309998	
475	1.001489	0.002503	-3.194885	-0.002503	1.001489	3.404785	
476	1.001577	0.002222	-2.888672	-0.002222	1.001577	2.930359	
477	1.002601	0.002210	-3.385925	-0.002210	1.002601	2.122314	
478	1.001396	0.002245	-2.843689	-0.002245	1.001396	3.207336	
479	1.001700	0.001983	-2.718567	-0.001983	1.001700	2.554504	
480	1.002723	0.002064	-3.194519	-0.002064	1.002723	2.103516	
481	1.001436	0.001791	-2.479187	-0.001791	1.001436	2.400574	
482	1.001466	0.002092	-2.592529	-0.002092	1.001466	2.744507	
483	1.001685	0.002249	-2.985657	-0.002249	1.001685	2.854309	
484	1.001689	0.002089	-3.017700	-0.002089	1.001689	2.570007	
485	1.002497	0.001739	-2.948364	-0.001739	1.002497	1.770752	
486	1.001476	0.002079	-2.198669	-0.002079	1.001476	2.911621	
487	1.002207	0.001488	-2.504517	-0.001488	1.002207	1.649048	
488	1.001890	0.001121	-1.649109	-0.001121	1.001890	1.508179	
489	1.001858	0.001297	-1.361450	-0.001297	1.001858	1.654236	
490	1.001644	0.001047	-0.922974	-0.001047	1.001644	1.743530	
491	1.001923	0.000586	-0.324097	-0.000586	1.001923	1.081360	
492	1.001718	0.000600	0.020264	-0.000600	1.001718	1.269836	
493	1.002084	0.001008	-0.751221	-0.001008	1.002084	1.387878	
494	1.002607	0.000837	-0.860046	-0.000837	1.002607	0.951782	
495	1.001629	0.001132	-1.038818	-0.001132	1.001629	1.676575	
496	1.002058	0.001049	-0.956787	-0.001049	1.002058	1.422058	
497	1.001384	0.001644	-1.055786	-0.001644	1.001384	2.580505	
498	1.001507	0.001120	-0.862000	-0.001120	1.001507	1.704773	
499	1.002097	0.001022	-1.277405	-0.001022	1.002097	1.330627	
500	1.001871	0.000808	-0.740662	-0.000808	1.001871	1.241882	
501	1.001797	0.001159	-1.017273	-0.001159	1.001797	1.651367	
502	1.001377	0.001065	-0.384888	-0.001065	1.001377	1.878418	
503	1.001481	0.000954	-0.492981	-0.000954	1.001481	1.521576	
504	1.001896	0.000631	-0.458191	-0.000631	1.001896	1.039185	
505	1.001833	0.000890	-0.444946	-0.000890	1.001833	1.327332	
506	1.001741	0.000488	-0.256775	-0.000488	1.001741	1.056122	
507	1.001423	0.000707	0.051208	-0.000707	1.001423	1.341278	
508	1.001775	0.000643	0.173218	-0.000643	1.001775	1.163086	
509	1.001245	0.000879	0.375427	-0.000879	1.001245	1.803772	
510	1.001721	0.000634	-0.061401	-0.000634	1.001721	1.043091	
511	1.001847	0.000682	0.103699	-0.000682	1.001847	1.147339	
512	1.001711	0.000490	0.413086	-0.000490	1.001711	1.075073	
513	1.001896	0.000425	0.190857	-0.000425	1.001896	0.946838	
514	1.001887	0.000516	0.325256	-0.000516	1.001887	1.026306	
515	1.001648	0.000630	0.359924	-0.000630	1.001648	1.200745	
516	1.002010	0.000583	0.222839	-0.000583	1.002010	1.052795	
517	1.001662	0.000567	0.444458	-0.000567	1.001662	1.254150	
518	1.001778	0.000651	0.164734	-0.000651	1.001778	1.123596	
519	1.002196	0.000589	-0.140991	-0.000589	1.002196	0.956726	
520	1.001326	0.000803	0.259521	-0.000803	1.001326	1.489044	
521	1.002019	0.000788	-0.162476	-0.000788	1.002019	1.193298	
522	1.001869	0.000795	-0.139404	-0.000795	1.001869	1.335266	
523	1.001823	0.000681	-0.157410	-0.000681	1.001823	1.170776	
524	1.001909	0.000720	-0.401245	-0.000720	1.001909	1.114075	
525	1.001997	0.000652	-0.062439	-0.000652	1.001997	1.085632	
526	1.001906	0.000570	-0.252136	-0.000570	1.001906	0.992523	
527	1.001989	0.000568	0.041809	-0.000568	1.001989	0.966248	
528	1.002138	0.000737	-0.491211	-0.000737	1.002138	1.057739	
529	1.002084	0.000603	-0.033142	-0.000603	1.002084	1.071411	
530	1.001518	0.000620	0.101685	-0.000620	1.001518	1.152313	
531	1.001934	0.000538	0.198730	-0.000538	1.001934	1.051270	
532	1.001536	0.000927	0.237915	-0.000927	1.001536	1.576660	
533	1.001637	0.000708	0.050964	-0.000708	1.001637	1.289246	
534	1.001534	0.000751	0.279419	-0.000751	1.001534	1.410400	
535	1.002146	0.000551	-0.200317	-0.000551	1.002146	0.884888	
536	1.001758	0.000712	0.115723	-0.000712	1.001758	1.331116	
537	1.001639	0.000824	0.141968	-0.000824	1.001639	1.393250	
538	1.002180	0.000654	-0.338196	-0.000654	1.002180	1.054749	
539	1.001407	0.000723	0.056641	-0.000723	1.001407	1.315308	
540	1.001477	0.000750	-0.191040	-0.000750	1.001477	1.543732	
541	1.002266	0.000493	-0.295471	-0.000493	1.002266	0.726440	
542	1.002107	0.000450	0.130981	-0.000450	1.002107	0.958130	
543	1.001763	0.000639	0.180054	-0.000639	1.001763	1.265442	
544	1.001636	0.000473	0.291443	-0.000473	1.001636	1.180481	
545	1.002230	0.000343	-0.019897	-0.000343	1.002230	0.837952	
546	1.001753	0.000583	0.179810	-0.000583	1.001753	1.345642	
547	1.001756	0.000450	0.303040	-0.000450	1.001756	1.204163	
548	1.001387	0.000281	0.449829	-0.000281	1.001387	1.085419	
549	1.001395	0.000220	0.726501	-0.000220	1.001395	0.954712	
550	1.001796	0.000354	0.586975	-0.000354	1.001796	1.202087	
551	1.001776	0.000248	0.826843	-0.000248	1.001776	1.007629	
552	1.002037	0.000079	0.743713	-0.000079	1.002037	0.848755	
553	1.001423	0.000364	0.823975	-0.000364	1.001423	1.133942	
554	1.002216	0.000154	0.553589	-0.000154	1.002216	0.678650	
555	1.001416	0.000577	0.615540	-0.000577	1.001416	1.325745	
556	1.001708	0.000047	0.805908	-0.000047	1.001708	0.760040	
557	1.002143	0.000151	0.692810	-0.000151	1.002143	0.752686	
558	1.001544	0.000159	0.466736	-0.000159	1.001544	0.916443	
559	1.001966	0.000077	0.619202	-0.000077	1.001966	0.674377	
560	1.001811	0.000208	0.477356	-0.000208	1.001811	1.011475	
561	1.001438	0.000519	0.376465	-0.000519	1.001438	1.424530	
562	1.001943	0.000121	0.364746	-0.000121	1.001943	0.900146	
563	1.001463	0.000379	0.332031	-0.000379	1.001463	1.232269	
564	1.001763	0.000162	0.406494	-0.000162	1.001763	1.055176	
565	1.001607	0.000221	0.328552	-0.000221	1.001607	1.072998	
566	1.002126	-0.000034	0.245422	0.000034	1.002126	0.682312	
567	1.001882	0.000124	0.295044	-0.000124	1.001882	0.983826	
568	1.001856	0.000179	0.056030	-0.000179	1.001856	1.012695	
569	1.001838	0.000072	0.261780	-0.000072	1.001838	0.917847	
570	1.001869	0.000119	0.066406	-0.000119	1.001869	0.894714	
571	1.002105	0.000015	-0.037659	-0.000015	1.002105	0.752380	
572	1.001613	0.000177	0.148560	-0.000177	1.001613	1.085754	
573	1.001612	0.000182	0.245178	-0.000182	1.001612	1.118835	
574	1.001855	0.000105	0.035645	-0.000105	1.001855	0.949524	
575	1.001662	0.000366	-0.022156	-0.000366	1.001662	1.315002	
576	1.001793	0.000082	0.055786	-0.000082	1.001793	1.022217	
577	1.001923	0.000168	-0.125366	-0.000168	1.001923	0.949829	
578	1.001771	0.000080	0.006042	-0.000080	1.001771	0.994324	
579	1.001757	0.000006	0.006165	-0.000006	1.001757	0.913147	
580	1.001978	0.000026	-0.263855	-0.000026	1.001978	0.883667	
581	1.001964	-0.000109	0.024963	0.000109	1.001964	0.703308	
582	1.001836	-0.000036	-0.155457	0.000036	1.001836	0.849609	
583	1.001698	0.000057	-0.146240	-0.000057	1.001698	0.992798	
584	1.001896	-0.000072	-0.239502	0.000072	1.001896	0.839600	
585	1.001777	-0.000025	-0.294739	0.000025	1.001777	0.876709	
586	1.001856	0.000023	-0.530762	-0.000023	1.001856	0.876709	
587	1.001760	-0.000016	-0.347473	0.000016	1.001760	0.923706	
588	1.001787	-0.000061	-0.401550	0.000061	1.001787	0.829712	
589	1.001772	-0.000025	-0.583679	0.000025	1.001772	0.888550	
590	1.001697	0.000114	-0.588196	-0.000114	1.001697	1.083557	
591	1.001809	-0.000120	-0.663086	0.000120	1.001809	0.779175	
592	1.001795	-0.000011	-0.632935	0.000011	1.001795	0.873108	
593	1.001773	0.000057	-0.634888	-0.000057	1.001773	0.981628	
594	1.001663	0.000104	-0.877258	-0.000104	1.001663	1.022705	
595	1.001806	-0.000183	-0.541199	0.000183	1.001806	0.746521	
596	1.001797	-0.000096	-0.733337	0.000096	1.001797	0.787720	
597	1.001667	0.000047	-0.955017	-0.000047	1.001667	0.955322	
598	1.001743	-0.000203	-0.695679	0.000203	1.001743	0.743103	
599	1.001691	0.000085	-1.129822	-0.000085	1.001691	0.986450	
600	1.001715	-0.000144	-0.764343	0.000144	1.001715	0.743225	
601	1.001648	-0.000104	-0.907654	0.000104	1.001648	0.831665	
602	1.001713	-0.000034	-1.061829	0.000034	1.001713	0.880371	
603	1.001744	-0.000078	-1.155518	0.000078	1.001744	0.805237	
604	1.001679	-0.000271	-0.815063	0.000271	1.001679	0.620117	
605	1.001702	-0.000114	-1.105164	0.000114	1.001702	0.790283	
606	1.001751	-0.000174	-1.182739	0.000174	1.001751	0.741455	
607	1.001730	-0.000103	-1.285278	0.000103	1.001730	0.751160	
608	1.001606	-0.000077	-1.205933	0.000077	1.001606	0.807678	
609	1.001705	-0.000164	-1.306885	0.000164	1.001705	0.759033	
610	1.001639	-0.000324	-1.072449	0.000324	1.001639	0.552246	
611	1.001634	-0.000096	-1.335876	0.000096	1.001634	0.777527	
612	1.001610	-0.000123	-1.321899	0.000123	1.001610	0.784729	
613	1.001600	-0.000106	-1.396729	0.000106	1.001600	0.787964	
614	1.001686	-0.000209	-1.456604	0.000209	1.001686	0.695557	
615	1.001612	-0.000197	-1.354126	0.000197	1.001612	0.727295	
616	1.001633	0.000005	-1.713196	-0.000005	1.001633	0.914795	
617	1.001459	-0.000187	-1.416809	0.000187	1.001459	0.702240	
618	1.001518	-0.000248	-1.306274	0.000248	1.001518	0.683105	
619	1.001665	-0.000356	-1.534058	0.000356	1.001665	0.631226	
620	1.001581	-0.000365	-1.564392	0.000365	1.001581	0.609009	
621	1.001544	-0.000262	-1.503845	0.000262	1.001544	0.720886	
622	1.001539	-0.000248	-1.721802	0.000248	1.001539	0.733948	
623	1.001671	-0.000366	-1.766663	0.000366	1.001671	0.579468	
624	1.001484	-0.000231	-1.641968	0.000231	1.001484	0.716003	
625	1.001624	-0.000420	-1.619812	0.000420	1.001624	0.618774	
626	1.001616	-0.000222	-1.868896	0.000222	1.001616	0.676758	
627	1.001462	-0.000331	-1.759766	0.000331	1.001462	0.634460	
628	1.001501	-0.000288	-1.764771	0.000288	1.001501	0.690125	
629	1.001620	-0.000247	-2.085876	0.000247	1.001620	0.676636	
630	1.001493	-0.000429	-1.830688	0.000429	1.001493	0.536804	
631	1.001672	-0.000161	-2.236511	0.000161	1.001672	0.723145	
632	1.001501	-0.000234	-2.018250	0.000234	1.001501	0.746887	
633	1.001365	-0.000339	-1.877502	0.000339	1.001365	0.574829	
634	1.001486	-0.000364	-1.971252	0.000364	1.001486	0.626892	
635	1.001557	-0.000189	-2.256042	0.000189	1.001557	0.746460	
636	1.001434	-0.000331	-2.003784	0.000331	1.001434	0.608215	
637	1.001371	-0.000517	-1.867859	0.000517	1.001371	0.543823	
638	1.001557	-0.000247	-2.248718	0.000247	1.001557	0.695435	
639	1.001639	0.000012	-2.738953	-0.000012	1.001639	0.890869	
640	1.001349	-0.000449	-1.960571	0.000449	1.001349	0.502625	
641	1.001558	-0.000204	-2.410278	0.000204	1.001558	0.726501	
642	1.001530	-0.000488	-2.143860	0.000488	1.001530	0.585693	
643	1.001548	-0.000267	-2.592834	0.000267	1.001548	0.675476	
644	1.001379	-0.000252	-2.328064	0.000252	1.001379	0.768616	
645	1.001717	-0.000101	-2.862000	0.000101	1.001717	0.707642	
646	1.001543	-0.000195	-2.622742	0.000195	1.001543	0.648254	
647	1.001135	-0.000473	-1.931702	0.000473	1.001135	0.498749	
648	1.001535	-0.000205	-2.633667	0.000205	1.001535	0.710693	
649	1.001536	-0.000261	-2.711731	0.000261	1.001536	0.658264	
650	1.001119	-0.000431	-2.054810	0.000431	1.001119	0.520691	
651	1.001352	-0.000361	-2.375183	0.000361	1.001352	0.576599	
652	1.001330	-0.000292	-2.670898	0.000292	1.001330	0.624115	
653	1.001205	-0.000506	-2.171143	0.000506	1.001205	0.510376	
654	1.001478	-0.000343	-2.864258	0.000343	1.001478	0.562195	
655	1.001420	-0.000436	-2.573120	0.000436	1.001420	0.559937	
656	1.001409	-0.000422	-2.664856	0.000422	1.001409	0.471985	
657	1.001091	-0.000373	-2.238953	0.000373	1.001091	0.591614	
658	1.001633	-0.000359	-3.093628	0.000359	1.001633	0.594177	
659	1.001229	-0.000410	-2.491455	0.000410	1.001229	0.413940	
660	1.001306	-0.000618	-2.515625	0.000618	1.001306	0.417297	
661	1.001236	-0.000321	-2.589355	0.000321	1.001236	0.654724	
662	1.001298	-0.000600	-2.520325	0.000600	1.001298	0.443604	
663	1.001092	-0.000561	-2.455688	0.000561	1.001092	0.309937	
664	1.001565	-0.000268	-3.203247	0.000268	1.001565	0.607422	
665	1.001133	-0.000383	-2.625427	0.000383	1.001133	0.523590	
666	1.000997	-0.000430	-2.245667	0.000430	1.000997	0.379791	
667	1.001327	-0.000291	-2.964233	0.000291	1.001327	0.588440	
668	1.001655	-0.000205	-3.519775	0.000205	1.001655	0.592102	
669	1.001499	-0.000452	-3.166382	0.000452	1.001499	0.471069	
670	1.001404	-0.000436	-3.113647	0.000436	1.001404	0.492371	
671	1.001089	-0.000436	-2.608826	0.000436	1.001089	0.492737	
672	1.001352	-0.000479	-3.182800	0.000479	1.001352	0.604919	
673	1.001121	-0.000448	-2.759521	0.000448	1.001121	0.513489	
674	1.001432	-0.000410	-3.170471	0.000410	1.001432	0.575867	
675	1.001368	-0.000377	-3.262634	0.000377	1.001368	0.582642	
676	1.001506	-0.000341	-3.414429	0.000341	1.001506	0.467468	
677	1.001580	-0.000305	-3.616211	0.000305	1.001580	0.583679	
678	1.001143	-0.000638	-2.981384	0.000638	1.001143	0.483337	
679	1.001875	-0.000181	-4.110474	0.000181	1.001875	0.429871	
680	1.001355	-0.000392	-3.330750	0.000392	1.001355	0.590210	
681	1.001262	-0.000540	-3.265564	0.000540	1.001262	0.748108	
682	1.001073	-0.000635	-2.779907	0.000635	1.001073	0.354126	
683	1.001456	-0.000396	-3.585510	0.000396	1.001456	0.522278	
684	1.001962	-0.000116	-4.437866	0.000116	1.001962	0.539062	
685	1.001037	-0.000673	-2.600586	0.000673	1.001037	0.301178	
686	1.001130	-0.000499	-2.638306	0.000499	1.001130	0.439331	
687	1.001229	-0.000807	-2.752747	0.000807	1.001229	0.332153	
688	1.000984	-0.001050	-2.002075	0.001050	1.000984	0.003235	
689	1.001318	-0.000958	-2.624023	0.000958	1.001318	0.074951	
690	1.001652	-0.000857	-2.704102	0.000857	1.001652	-0.141541	
691	1.001221	-0.001108	-2.240784	0.001108	1.001221	-0.044189	
692	1.001444	-0.000988	-2.401306	0.000988	1.001444	-0.186707	
693	1.001463	-0.000651	-2.494080	0.000651	1.001463	0.082703	
694	1.001064	-0.001274	-1.978760	0.001274	1.001064	-0.071838	
695	1.001158	-0.001466	-1.716064	0.001466	1.001158	-0.352783	
696	1.001084	-0.001523	-1.453552	0.001523	1.001084	-0.311523	
697	1.001185	-0.001785	-0.810242	0.001785	1.001185	-0.600708	
698	1.001216	-0.002076	-0.569824	0.002076	1.001216	-0.908386	
699	1.001779	-0.001838	-1.533813	0.001838	1.001779	-1.189392	
700	1.002457	-0.002121	-2.128174	0.002121	1.002457	-2.061768	
701	1.001423	-0.002160	-0.430420	0.002160	1.001423	-1.232910	
702	1.002107	-0.002302	-1.324463	0.002302	1.002107	-1.907471	
703	1.001093	-0.002055	-0.862366	0.002055	1.001093	-0.565796	
704	1.000848	-0.001959	-1.037842	0.001959	1.000848	-0.446472	
705	1.001261	-0.001455	-1.452332	0.001455	1.001261	-0.443237	
706	1.001574	-0.001559	-1.915405	0.001559	1.001574	-0.526123	
707	1.001419	-0.001517	-2.068115	0.001517	1.001419	-0.392761	
708	1.000750	-0.001634	-1.331726	0.001634	1.000750	-0.229553	
709	1.001121	-0.001076	-2.595398	0.001076	1.001121	0.289307	
710	1.001044	-0.001427	-1.903931	0.001427	1.001044	0.060486	
711	1.001016	-0.001635	-1.631958	0.001635	1.001016	-0.430054	
712	1.001364	-0.001089	-2.682312	0.001089	1.001364	-0.081726	
713	1.001410	-0.000720	-2.858765	0.000720	1.001410	0.171661	
714	1.001193	-0.001347	-2.421631	0.001347	1.001193	-0.132507	
715	1.001179	-0.001068	-2.580078	0.001068	1.001179	0.035339	
716	1.001216	-0.001232	-2.544495	0.001232	1.001216	0.000549	
717	1.001643	-0.000660	-3.465576	0.000660	1.001643	0.165466	
718	1.001297	-0.000876	-2.794922	0.000876	1.001297	0.006897	
719	1.000868	-0.001383	-2.186035	0.001383	1.000868	0.114990	
720	1.001755	-0.000659	-3.448486	0.000659	1.001755	0.046814	
721	1.001090	-0.001392	-2.322693	0.001392	1.001090	-0.084839	
722	1.001412	-0.000953	-3.260437	0.000953	1.001412	0.094604	
723	1.001394	-0.000944	-3.145813	0.000944	1.001394	0.160095	
724	1.000970	-0.001358	-2.443726	0.001358	1.000970	0.053772	
725	1.001198	-0.001206	-2.549683	0.001206	1.001198	-0.157043	
726	1.001144	-0.001562	-2.307739	0.001562	1.001144	-0.147217	
727	1.001989	-0.000755	-3.615784	0.000755	1.001989	-0.169250	
728	1.001392	-0.001207	-2.887207	0.001207	1.001392	-0.177612	
729	1.001642	-0.001322	-2.617126	0.001322	1.001642	-0.511597	
730	1.000684	-0.002144	-0.836914	0.002144	1.000684	-0.552551	
731	1.000934	-0.001629	-1.299744	0.001629	1.000934	-0.557404	
732	1.001380	-0.001760	-1.747620	0.001760	1.001380	-0.705139	
733	1.001023	-0.002167	-0.701111	0.002167	1.001023	-0.850037	
734	1.000506	-0.002686	0.147644	0.002686	1.000506	-0.840210	
735	1.001444	-0.001948	-1.392212	0.001948	1.001444	-1.005798	
736	1.000496	-0.003017	0.262085	0.003017	1.000496	-0.675171	
737	1.001037	-0.002458	-0.200195	0.002458	1.001037	-1.112976	
738	1.001667	-0.002109	-0.736267	0.002109	1.001667	-1.405945	
739	1.002183	-0.002436	-1.677246	0.002436	1.002183	-1.892151	
740	1.000881	-0.002416	0.165344	0.002416	1.000881	-1.027039	
741	1.002424	-0.002741	-1.298218	0.002741	1.002424	-2.535583	
742	1.001082	-0.003010	0.536926	0.003010	1.001082	-1.467102	
743	1.002665	-0.002857	-1.324585	0.002857	1.002665	-2.712402	
744	1.000539	-0.003289	1.631775	0.003289	1.000539	-1.459595	
745	1.003339	-0.003198	-2.248535	0.003198	1.003339	-3.633911	
746	1.001517	-0.002579	0.066589	0.002579	1.001517	-1.719177	
747	1.002574	-0.003129	-0.569702	0.003129	1.002574	-2.813782	
748	1.003062	-0.003027	-1.607056	0.003027	1.003062	-3.203491	
749	1.000364	-0.003239	1.570007	0.003239	1.000364	-1.321899	
750	1.001951	-0.003127	0.009888	0.003127	1.001951	-2.365601	
751	1.002688	-0.003157	-0.808105	0.003157	1.002688	-3.086304	
752	1.002244	-0.003228	-0.305420	0.003228	1.002244	-2.683167	
753	1.002331	-0.003085	-0.627197	0.003085	1.002331	-2.538757	
754	1.002932	-0.003026	-1.418457	0.003026	1.002932	-3.044312	
755	1.000564	-0.003279	1.635986	0.003279	1.000564	-1.577820	
756	1.003289	-0.003459	-1.546875	0.003459	1.003289	-3.872192	
757	1.001077	-0.002664	1.322998	0.002664	1.001077	-1.627594	
758	1.001832	-0.002815	0.014954	0.002815	1.001832	-1.998779	
759	1.000907	-0.003264	1.104248	0.003264	1.000907	-1.604187	
760	1.000420	-0.003255	1.687622	0.003255	1.000420	-1.362427	
761	1.001164	-0.003418	0.840698	0.003418	1.001164	-1.898682	
762	1.002304	-0.003071	-0.763306	0.003071	1.002304	-2.529053	
763	1.000290	-0.003752	1.901917	0.003752	1.000290	-1.507996	
764	1.000159	-0.003387	1.311707	0.003387	1.000159	-0.976746	
765	1.001290	-0.002941	0.066284	0.002941	1.001290	-1.502502	
766	1.002049	-0.002820	-0.890991	0.002820	1.002049	-2.078613	
767	1.001204	-0.003026	0.207520	0.003026	1.001204	-1.693420	
768	1.001047	-0.002192	0.281677	0.002192	1.001047	-1.108032	
769	1.000317	-0.003318	1.398560	0.003318	1.000317	-1.412537	
770	1.000454	-0.002788	0.809509	0.002788	1.000454	-1.104065	
771	1.001778	-0.002589	-0.698975	0.002589	1.001778	-1.781006	
772	1.000426	-0.002940	0.803772	0.002940	1.000426	-0.982239	
773	1.000539	-0.002734	0.277039	0.002734	1.000539	-0.899048	
774	1.000868	-0.002577	-0.152771	0.002577	1.000868	-0.889832	
775	1.001530	-0.002122	-1.044739	0.002122	1.001530	-1.215027	
776	1.001757	-0.002145	-1.203491	0.002145	1.001757	-1.462341	
777	1.001453	-0.001979	-1.402832	0.001979	1.001453	-0.962585	
778	1.000661	-0.002882	-0.075012	0.002882	1.000661	-0.924744	
779	1.001902	-0.002180	-1.821045	0.002180	1.001902	-1.511780	
780	1.000994	-0.002566	-0.447571	0.002566	1.000994	-1.027832	
781	1.000414	-0.003409	1.051453	0.003409	1.000414	-1.218628	
782	1.000804	-0.002635	-0.178772	0.002635	1.000804	-1.041992	
783	1.002072	-0.002150	-1.297729	0.002150	1.002072	-1.693481	
784	1.001247	-0.002628	-0.643250	0.002628	1.001247	-1.273560	
785	1.000337	-0.002681	0.620972	0.002681	1.000337	-1.137634	
786	1.002929	-0.002653	-2.759033	0.002653	1.002929	-2.729309	
787	1.000520	-0.002911	0.516113	0.002911	1.000520	-0.927734	
788	1.000509	-0.003327	0.510010	0.003327	1.000509	-1.120300	
789	1.002052	-0.002086	-1.967773	0.002086	1.002052	-1.413452	
790	1.002414	-0.002167	-2.171997	0.002167	1.002414	-1.794189	
791	1.000630	-0.002328	0.238647	0.002328	1.000630	-1.011688	
792	1.001552	-0.002331	-1.055359	0.002331	1.001552	-1.249878	
793	1.000759	-0.003091	-0.040222	0.003091	1.000759	-1.199646	
794	1.002869	-0.002383	-2.626343	0.002383	1.002869	-2.436707	
795	1.001703	-0.002036	-1.691528	0.002036	1.001703	-1.178711	
796	1.000673	-0.002721	0.212341	0.002721	1.000673	-0.969238	
797	1.001270	-0.002505	-0.194824	0.002505	1.001270	-1.406860	
