402	1.001373	-0.001178	4.116455	0.001178	1.001373	-0.390778	
403	1.001723	-0.001132	3.677856	0.001132	1.001723	-0.536743	
404	1.001698	-0.001283	3.914917	0.001283	1.001698	-0.690643	
405	1.001687	-0.001236	3.965454	0.001236	1.001687	-0.511688	
406	1.001593	-0.001253	4.195679	0.001253	1.001593	-0.602692	
407	1.001569	-0.001323	4.348267	0.001323	1.001569	-0.552490	
408	1.001868	-0.001287	3.848755	0.001287	1.001868	-0.701263	
409	1.001404	-0.001245	4.514771	0.001245	1.001404	-0.503876	
410	1.001408	-0.001305	4.571533	0.001305	1.001408	-0.671906	
411	1.001637	-0.001258	4.282227	0.001258	1.001637	-0.608154	
412	1.001501	-0.001247	4.525513	0.001247	1.001501	-0.524536	
413	1.001605	-0.001313	4.421875	0.001313	1.001605	-0.641449	
414	1.001760	-0.001288	4.135864	0.001288	1.001760	-0.651489	
415	1.001482	-0.001266	4.565918	0.001266	1.001482	-0.484863	
416	1.001841	-0.001372	4.161133	0.001372	1.001841	-0.789551	
417	1.001632	-0.001317	4.418213	0.001317	1.001632	-0.543671	
418	1.001968	-0.001331	3.926636	0.001331	1.001968	-0.781586	
419	1.001553	-0.001339	4.419678	0.001339	1.001553	-0.621796	
420	1.001633	-0.001307	4.421631	0.001307	1.001633	-0.669220	
421	1.001738	-0.001380	4.253418	0.001380	1.001738	-0.745605	
422	1.001891	-0.001321	4.010498	0.001321	1.001891	-0.746643	
423	1.001874	-0.001286	3.977783	0.001286	1.001874	-0.699158	
424	1.001536	-0.001325	4.431641	0.001325	1.001536	-0.538544	
425	1.001643	-0.001337	4.302490	0.001337	1.001643	-0.613586	
426	1.001529	-0.001234	4.280884	0.001234	1.001529	-0.508789	
427	1.001849	-0.001322	3.935913	0.001322	1.001849	-0.813019	
428	1.001717	-0.001256	4.038452	0.001256	1.001717	-0.612244	
429	1.001752	-0.001270	4.017822	0.001270	1.001752	-0.653625	
430	1.001559	-0.001201	4.154541	0.001201	1.001559	-0.532135	
431	1.001769	-0.001199	3.821289	0.001199	1.001769	-0.530853	
432	1.001494	-0.001166	4.213989	0.001166	1.001494	-0.451660	
433	1.001625	-0.001198	4.024902	0.001198	1.001625	-0.512451	
434	1.001650	-0.001278	4.072266	0.001278	1.001650	-0.572510	
435	1.001586	-0.001250	4.201416	0.001250	1.001586	-0.562927	
436	1.001549	-0.001164	4.126465	0.001164	1.001549	-0.455780	
437	1.001994	-0.001279	3.663940	0.001279	1.001994	-0.617065	
438	1.002064	-0.001279	3.635498	0.001279	1.002064	-0.761353	
439	1.001775	-0.001301	4.081787	0.001301	1.001775	-0.654144	
440	1.001507	-0.001189	4.302368	0.001189	1.001507	-0.478027	
441	1.001583	-0.001266	4.350464	0.001266	1.001583	-0.525360	
442	1.002051	-0.001241	3.687622	0.001241	1.002051	-0.695770	
443	1.002070	-0.001247	3.703003	0.001247	1.002070	-0.659302	
444	1.001986	-0.001316	3.837646	0.001316	1.001986	-0.730743	
445	1.002011	-0.001303	3.722168	0.001303	1.002011	-0.773773	
446	1.001824	-0.001236	4.115723	0.001236	1.001824	-0.647339	
447	1.001596	-0.001289	4.433960	0.001289	1.001596	-0.628235	
448	1.002177	-0.001185	3.536987	0.001185	1.002177	-0.705078	
449	1.001400	-0.001248	4.698975	0.001248	1.001400	-0.491547	
450	1.002246	-0.001222	3.409180	0.001222	1.002246	-0.755127	
451	1.001925	-0.001190	3.847412	0.001190	1.001925	-0.624512	
452	1.001488	-0.001180	4.420044	0.001180	1.001488	-0.500000	
453	1.001621	-0.001226	4.368774	0.001226	1.001621	-0.626556	
454	1.001773	-0.001322	4.198608	0.001322	1.001773	-0.806274	
455	1.001671	-0.001289	4.391479	0.001289	1.001671	-0.529053	
456	1.001814	-0.001258	4.150757	0.001258	1.001814	-0.676941	
457	1.001545	-0.001303	4.481689	0.001303	1.001545	-0.686584	
458	1.001748	-0.001274	4.251465	0.001274	1.001748	-0.713806	
459	1.001756	-0.001197	4.077271	0.001197	1.001756	-0.667572	
460	1.001911	-0.001267	3.945679	0.001267	1.001911	-0.818695	
461	1.001551	-0.001317	4.459717	0.001317	1.001551	-0.629669	
462	1.001771	-0.001285	4.193115	0.001285	1.001771	-0.705322	
463	1.001580	-0.001218	4.374634	0.001218	1.001580	-0.646027	
464	1.001843	-0.001207	4.051270	0.001207	1.001843	-0.713013	
465	1.001761	-0.001219	4.163208	0.001219	1.001761	-0.596924	
466	1.001804	-0.001259	4.177856	0.001259	1.001804	-0.692657	
467	1.001512	-0.001182	4.436035	0.001182	1.001512	-0.536011	
468	1.001767	-0.001139	4.066162	0.001139	1.001767	-0.634949	
469	1.001512	-0.001213	4.533325	0.001213	1.001512	-0.478882	
470	1.001614	-0.001270	4.332642	0.001270	1.001614	-0.731140	
471	1.001573	-0.001255	4.418823	0.001255	1.001573	-0.599915	
472	1.001793	-0.001229	4.054565	0.001229	1.001793	-0.715118	
473	1.001426	-0.001132	4.599609	0.001132	1.001426	-0.430847	
474	1.001544	-0.001150	4.420166	0.001150	1.001544	-0.514923	
475	1.001560	-0.001223	4.451416	0.001223	1.001560	-0.639557	
476	1.002077	-0.001159	3.669678	0.001159	1.002077	-0.644806	
477	1.001401	-0.001140	4.568115	0.001140	1.001401	-0.477692	
478	1.001895	-0.001205	3.913574	0.001205	1.001895	-0.795410	
479	1.001815	-0.001208	4.032959	0.001208	1.001815	-0.650146	
480	1.001922	-0.001278	3.915161	0.001278	1.001922	-0.808441	
481	1.002073	-0.001214	3.670898	0.001214	1.002073	-0.786987	
482	1.001619	-0.001232	4.397095	0.001232	1.001619	-0.694946	
483	1.001498	-0.001301	4.581177	0.001301	1.001498	-0.641876	
484	1.002228	-0.001147	3.454956	0.001147	1.002228	-0.756134	
485	1.001511	-0.001226	4.542236	0.001226	1.001511	-0.536530	
486	1.001887	-0.001206	4.005981	0.001206	1.001887	-0.707489	
487	1.001639	-0.001229	4.278198	0.001229	1.001639	-0.652618	
488	1.001585	-0.001170	4.343018	0.001170	1.001585	-0.658447	
489	1.002018	-0.001146	3.632324	0.001146	1.002018	-0.710907	
490	1.001908	-0.001281	3.994629	0.001281	1.001908	-0.754578	
491	1.001502	-0.001239	4.522217	0.001239	1.001502	-0.757416	
492	1.001961	-0.001135	3.837036	0.001135	1.001961	-0.694427	
493	1.001568	-0.001183	4.326294	0.001183	1.001568	-0.606293	
494	1.001661	-0.001270	4.400513	0.001270	1.001661	-0.679138	
495	1.001794	-0.001190	4.101807	0.001190	1.001794	-0.587006	
496	1.001972	-0.001208	3.892944	0.001208	1.001972	-0.783264	
497	1.001692	-0.001107	4.156860	0.001107	1.001692	-0.610870	
498	1.001780	-0.001207	4.186401	0.001207	1.001780	-0.671326	
499	1.001698	-0.001172	4.195190	0.001172	1.001698	-0.733856	
500	1.001884	-0.001212	3.996460	0.001212	1.001884	-0.739990	
501	1.001836	-0.001232	4.064087	0.001232	1.001836	-0.784851	
502	1.001608	-0.001217	4.430054	0.001217	1.001608	-0.613892	
503	1.001709	-0.001204	4.205688	0.001204	1.001709	-0.653137	
504	1.002175	-0.001279	3.586914	0.001279	1.002175	-0.916504	
505	1.001381	-0.001079	4.586060	0.001079	1.001381	-0.504059	
506	1.001926	-0.001260	3.943237	0.001260	1.001926	-0.819763	
507	1.001804	-0.001148	4.064331	0.001148	1.001804	-0.643402	
508	1.001703	-0.001233	4.321655	0.001233	1.001703	-0.555817	
509	1.001495	-0.001308	4.645874	0.001308	1.001495	-0.662323	
510	1.002073	-0.001184	3.741333	0.001184	1.002073	-0.671204	
511	1.001637	-0.001264	4.433472	0.001264	1.001637	-0.663239	
512	1.001863	-0.001232	4.100098	0.001232	1.001863	-0.688751	
513	1.001922	-0.001170	3.971802	0.001170	1.001922	-0.704620	
514	1.001780	-0.001254	4.347290	0.001254	1.001780	-0.676941	
515	1.001536	-0.001265	4.789551	0.001265	1.001536	-0.827942	
516	1.001710	-0.001316	4.777344	0.001316	1.001710	-0.798096	
517	1.001555	-0.001483	5.273071	0.001483	1.001555	-0.814270	
518	1.001891	-0.001441	4.828613	0.001441	1.001891	-0.916321	
519	1.001665	-0.001338	5.271484	0.001338	1.001665	-0.781158	
520	1.001650	-0.001490	5.593140	0.001490	1.001650	-0.900757	
521	1.001534	-0.001519	5.855957	0.001519	1.001534	-0.848663	
522	1.002138	-0.001447	4.932739	0.001447	1.002138	-1.138824	
523	1.002230	-0.001499	5.026855	0.001499	1.002230	-1.181183	
524	1.001658	-0.001487	5.858765	0.001487	1.001658	-0.979126	
525	1.001428	-0.001594	6.224487	0.001594	1.001428	-0.991974	
526	1.002279	-0.001598	5.143555	0.001598	1.002279	-1.253113	
527	1.002127	-0.001543	5.351807	0.001543	1.002127	-1.028320	
528	1.001868	-0.001538	5.704712	0.001538	1.001868	-1.003265	
529	1.001681	-0.001500	5.978149	0.001500	1.001681	-1.006775	
530	1.002013	-0.001598	5.642822	0.001598	1.002013	-1.261108	
531	1.001754	-0.001460	5.883423	0.001460	1.001754	-0.887024	
532	1.001867	-0.001553	5.788574	0.001553	1.001867	-1.054596	
533	1.001501	-0.001586	6.453613	0.001586	1.001501	-0.928833	
534	1.001614	-0.001617	6.461060	0.001617	1.001614	-1.115967	
535	1.000997	-0.001539	7.142761	0.001539	1.000997	-0.890381	
536	1.001639	-0.001640	6.455078	0.001640	1.001639	-1.065552	
537	1.001978	-0.001569	5.895630	0.001569	1.001978	-1.268433	
538	1.000840	-0.001530	7.622009	0.001530	1.000840	-1.045410	
539	1.001614	-0.001629	6.493896	0.001629	1.001614	-1.164032	
540	1.001943	-0.001653	6.230591	0.001653	1.001943	-1.493652	
541	1.000633	-0.001748	7.884827	0.001748	1.000633	-1.047363	
542	1.000824	-0.001466	7.742859	0.001466	1.000824	-1.307526	
543	1.000911	-0.001665	7.557068	0.001665	1.000911	-1.173035	
544	1.000765	-0.001506	7.846313	0.001506	1.000765	-1.333099	
545	1.000806	-0.001668	7.931091	0.001668	1.000806	-1.285614	
546	1.001057	-0.001559	7.317505	0.001559	1.001057	-1.315369	
547	1.000840	-0.001959	7.971924	0.001959	1.000840	-1.502899	
548	1.000566	-0.001547	7.656067	0.001547	1.000566	-1.078796	
549	1.000730	-0.001483	7.506042	0.001483	1.000730	-1.259125	
550	1.000974	-0.001534	6.832214	0.001534	1.000974	-1.203400	
551	1.001037	-0.001771	6.698669	0.001771	1.001037	-1.163177	
552	1.000696	-0.001566	6.694519	0.001566	1.000696	-1.159698	
553	1.001189	-0.001471	5.989990	0.001471	1.001189	-1.051910	
554	1.000839	-0.001429	6.390198	0.001429	1.000839	-1.130615	
555	1.000715	-0.001389	6.194641	0.001389	1.000715	-1.048920	
556	1.000725	-0.001460	6.172119	0.001460	1.000725	-1.051178	
557	1.000860	-0.001399	6.025879	0.001399	1.000860	-1.218414	
558	1.000677	-0.001345	6.036133	0.001345	1.000677	-1.281830	
559	1.000723	-0.001282	6.121155	0.001282	1.000723	-0.948059	
560	1.000731	-0.001238	6.225586	0.001238	1.000731	-1.114502	
561	1.001014	-0.001379	5.778015	0.001379	1.001014	-0.934357	
562	1.001002	-0.001533	5.843384	0.001533	1.001002	-1.109344	
563	1.000844	-0.001345	5.862122	0.001345	1.000844	-1.025238	
564	1.000854	-0.001201	5.896545	0.001201	1.000854	-0.938599	
565	1.000805	-0.001223	5.780945	0.001223	1.000805	-0.771179	
566	1.000904	-0.001287	5.704224	0.001287	1.000904	-0.758545	
567	1.001189	-0.001291	5.260498	0.001291	1.001189	-0.777191	
568	1.000964	-0.001308	5.244385	0.001308	1.000964	-0.673889	
569	1.001064	-0.001211	5.296204	0.001211	1.001064	-0.564819	
570	1.001138	-0.001412	5.100281	0.001412	1.001138	-0.704041	
571	1.001331	-0.001341	4.713257	0.001341	1.001331	-0.672821	
572	1.001143	-0.001327	4.838806	0.001327	1.001143	-0.497589	
573	1.001215	-0.001240	4.741089	0.001240	1.001215	-0.602692	
574	1.001324	-0.001209	4.457336	0.001209	1.001324	-0.539215	
575	1.001341	-0.001224	4.534363	0.001224	1.001341	-0.569641	
576	1.001525	-0.001229	4.114258	0.001229	1.001525	-0.610321	
577	1.001579	-0.001276	4.085999	0.001276	1.001579	-0.599365	
578	1.001183	-0.001280	4.600464	0.001280	1.001183	-0.440674	
579	1.001364	-0.001264	4.213684	0.001264	1.001364	-0.509460	
580	1.001503	-0.001370	4.169617	0.001370	1.001503	-0.544067	
581	1.000784	-0.001660	4.383514	0.001660	1.000784	-0.134705	
582	1.001297	-0.001438	4.363220	0.001438	1.001297	-0.402191	
583	1.002046	-0.001387	3.208130	0.001387	1.002046	-0.552002	
584	1.001632	-0.001390	3.904053	0.001390	1.001632	-0.509613	
585	1.001656	-0.001308	3.779358	0.001308	1.001656	-0.541260	
586	1.001406	-0.001470	4.181641	0.001470	1.001406	-0.451691	
587	1.001742	-0.001330	3.665527	0.001330	1.001742	-0.525909	
588	1.001704	-0.001331	3.624329	0.001331	1.001704	-0.559143	
589	1.001491	-0.001474	3.907349	0.001474	1.001491	-0.349243	
590	1.001342	-0.001925	4.201141	0.001925	1.001342	-0.442413	
591	1.001751	-0.001414	3.460632	0.001414	1.001751	-0.440033	
592	1.001926	-0.001350	3.100525	0.001350	1.001926	-0.469727	
593	1.001939	-0.001446	3.075012	0.001446	1.001939	-0.415100	
594	1.001827	-0.001401	3.284790	0.001401	1.001827	-0.533447	
595	1.001985	-0.001383	2.900269	0.001383	1.001985	-0.464233	
596	1.002033	-0.001449	2.693420	0.001449	1.002033	-0.538177	
597	1.001771	-0.001398	3.245483	0.001398	1.001771	-0.440430	
598	1.002044	-0.001444	2.699463	0.001444	1.002044	-0.555939	
599	1.001666	-0.001561	3.000732	0.001561	1.001666	-0.345856	
600	1.001889	-0.001451	2.898926	0.001451	1.001889	-0.417145	
601	1.002092	-0.001450	2.377747	0.001450	1.002092	-0.483917	
602	1.002307	-0.001442	2.060364	0.001442	1.002307	-0.588806	
603	1.001775	-0.001716	2.472168	0.001716	1.001775	-0.315247	
604	1.002057	-0.001589	2.197815	0.001589	1.002057	-0.564148	
605	1.001853	-0.001674	2.455322	0.001674	1.001853	-0.359009	
606	1.002110	-0.001512	1.861206	0.001512	1.002110	-0.460236	
607	1.001852	-0.004645	4.304886	0.004645	1.001852	-0.909485	
608	1.002389	-0.001476	1.631958	0.001476	1.002389	-0.655121	
609	1.002140	-0.001607	1.502136	0.001607	1.002140	-0.455261	
610	1.001943	-0.001491	2.031311	0.001491	1.001943	-0.323517	
611	1.001891	-0.001770	1.598999	0.001770	1.001891	-0.348145	
612	1.002279	-0.001409	1.609619	0.001409	1.002279	-0.577759	
613	1.001940	-0.001522	1.680542	0.001522	1.001940	-0.464569	
614	1.002252	-0.001575	1.136536	0.001575	1.002252	-0.599335	
615	1.002272	-0.001662	1.026489	0.001662	1.002272	-0.567902	
616	1.001687	-0.001762	1.828735	0.001762	1.001687	-0.380920	
617	1.002052	-0.001654	1.259521	0.001654	1.002052	-0.497711	
618	1.002222	-0.004875	3.792755	0.004875	1.002222	-1.222961	
619	1.002270	-0.001583	1.285889	0.001583	1.002270	-0.709412	
620	1.002192	-0.001696	1.024963	0.001696	1.002192	-0.555359	
621	1.002269	-0.001629	0.898560	0.001629	1.002269	-0.573212	
622	1.002575	-0.001773	0.218933	0.001773	1.002575	-0.726288	
623	1.002139	-0.001630	0.887878	0.001630	1.002139	-0.564056	
624	1.002270	-0.001572	1.004395	0.001572	1.002270	-0.637848	
625	1.001876	-0.001871	0.763550	0.001871	1.001876	-0.374573	
626	1.002320	-0.001638	0.615723	0.001638	1.002320	-0.647797	
627	1.001766	-0.001465	1.829407	0.001465	1.001766	-0.392670	
628	1.001254	-0.001719	1.724731	0.001719	1.001254	-0.254913	
629	1.001659	-0.001782	1.604797	0.001782	1.001659	-0.425262	
630	1.001025	-0.001918	2.467224	0.001918	1.001025	-0.329407	
631	1.002120	-0.001556	1.307922	0.001556	1.002120	-0.622589	
632	1.000971	-0.001699	2.512268	0.001699	1.000971	-0.239746	
633	1.001907	-0.001656	1.439941	0.001656	1.001907	-0.665985	
634	1.002578	-0.001799	0.502747	0.001799	1.002578	-0.810760	
635	1.001479	-0.001765	2.101318	0.001765	1.001479	-0.458588	
636	1.002370	-0.001770	0.831543	0.001770	1.002370	-0.794159	
637	1.002480	-0.001750	1.052856	0.001750	1.002480	-0.902527	
638	1.002448	-0.001823	0.726440	0.001823	1.002448	-1.036499	
639	1.002601	-0.004993	3.936874	0.004993	1.002601	-1.687622	
640	1.002303	-0.001850	1.114807	0.001850	1.002303	-0.856201	
641	1.001138	-0.001563	3.121826	0.001563	1.001138	-0.328094	
642	1.002190	-0.001641	1.646484	0.001641	1.002190	-0.808197	
643	1.002812	-0.001881	0.376282	0.001881	1.002812	-0.883514	
644	1.002590	-0.005002	4.084381	0.005002	1.002590	-1.612152	
645	1.001345	-0.001938	2.395508	0.001938	1.001345	-0.422699	
646	1.000688	-0.001915	3.307251	0.001915	1.000688	-0.238678	
647	1.002066	-0.001784	1.633972	0.001784	1.002066	-0.659851	
648	1.001968	-0.001868	1.640808	0.001868	1.001968	-0.633240	
649	1.001422	-0.001679	2.762085	0.001679	1.001422	-0.385498	
650	1.001414	-0.001719	2.670837	0.001719	1.001414	-0.420410	
651	1.002056	-0.001949	1.716248	0.001949	1.002056	-0.914734	
652	1.002095	-0.001752	1.748596	0.001752	1.002095	-0.748993	
653	1.002282	-0.001958	1.186707	0.001958	1.002282	-0.899963	
654	1.000806	-0.001705	3.765320	0.001705	1.000806	-0.293869	
655	1.001420	-0.001957	2.298096	0.001957	1.001420	-0.468842	
656	1.001504	-0.001574	2.995850	0.001574	1.001504	-0.483429	
657	1.001547	-0.001831	2.632324	0.001831	1.001547	-0.547699	
658	1.001757	-0.001632	2.581116	0.001632	1.001757	-0.513092	
659	1.001927	-0.001854	1.863037	0.001854	1.001927	-0.708801	
660	1.001335	-0.002013	2.712463	0.002013	1.001335	-0.449646	
661	1.001076	-0.001662	3.751709	0.001662	1.001076	-0.366989	
662	1.002272	-0.001742	1.664856	0.001742	1.002272	-0.836914	
663	1.001440	-0.001575	3.151062	0.001575	1.001440	-0.563538	
664	1.003487	-0.001834	-0.560059	0.001834	1.003487	-0.967590	
665	1.000890	-0.001902	3.524963	0.001902	1.000890	-0.398071	
666	1.001190	-0.002167	3.040039	0.002167	1.001190	-0.563446	
667	1.001292	-0.001846	3.090881	0.001846	1.001292	-0.543579	
668	1.001121	-0.002239	3.562744	0.002239	1.001121	-0.652710	
669	1.002142	-0.001936	1.781128	0.001936	1.002142	-0.874207	
670	1.001846	-0.002101	1.494995	0.002101	1.001846	-0.560791	
671	1.001386	-0.001817	2.869507	0.001817	1.001386	-0.617767	
672	1.001820	-0.001919	2.093689	0.001919	1.001820	-0.729614	
673	1.000581	-0.001901	3.944824	0.001901	1.000581	-0.359558	
674	1.001819	-0.001910	2.313660	0.001910	1.001819	-0.769287	
675	1.000953	-0.002198	3.539429	0.002198	1.000953	-0.717682	
676	1.001050	-0.002093	3.508789	0.002093	1.001050	-0.590942	
677	1.001034	-0.001728	3.762329	0.001728	1.001034	-0.551270	
678	1.001529	-0.001969	2.734070	0.001969	1.001529	-0.766174	
679	1.001154	-0.001943	3.592651	0.001943	1.001154	-0.596069	
680	1.002014	-0.002012	2.130676	0.002012	1.002014	-0.932770	
681	1.001085	-0.001992	3.519165	0.001992	1.001085	-0.673767	
682	1.001198	-0.001881	3.492920	0.001881	1.001198	-0.545776	
683	1.002002	-0.001948	1.996643	0.001948	1.002002	-0.753113	
684	1.001285	-0.001789	3.177673	0.001789	1.001285	-0.500488	
685	1.001278	-0.001635	3.606873	0.001635	1.001278	-0.523010	
686	1.000997	-0.002463	3.660950	0.002463	1.000997	-0.651123	
687	1.001148	-0.001960	3.556519	0.001960	1.001148	-0.612122	
688	1.001204	-0.002002	3.560486	0.002002	1.001204	-0.688385	
689	1.002212	-0.003364	3.791138	0.003364	1.002212	-1.300629	
690	1.001145	-0.002167	3.523865	0.002167	1.001145	-0.671600	
691	1.001490	-0.001758	3.229187	0.001758	1.001490	-0.696747	
692	1.000684	-0.002061	3.897278	0.002061	1.000684	-0.542267	
693	1.001361	-0.001999	3.347107	0.001999	1.001361	-0.692688	
694	1.001383	-0.001933	3.404602	0.001933	1.001383	-0.672974	
695	1.001403	-0.001842	3.342529	0.001842	1.001403	-0.595856	
696	1.001720	-0.002040	2.517395	0.002040	1.001720	-0.823425	
697	1.001265	-0.002011	3.729919	0.002011	1.001265	-0.835205	
698	1.001085	-0.001593	3.479858	0.001593	1.001085	-0.590515	
699	1.001086	-0.002078	3.703613	0.002078	1.001086	-0.754272	
700	1.001382	-0.002142	3.462769	0.002142	1.001382	-0.884674	
701	1.001394	-0.002055	3.184448	0.002055	1.001394	-0.693756	
702	1.000105	-0.002371	3.869141	0.002371	1.000105	-0.651764	
703	1.002078	-0.002004	0.886292	0.002004	1.002078	-0.756256	
704	1.001724	-0.001629	1.494934	0.001629	1.001724	-0.591400	
705	1.001574	-0.001276	0.604065	0.001276	1.001574	-0.401428	
706	1.001719	-0.001387	-1.204468	0.001387	1.001719	-0.119476	
707	1.001334	-0.001178	-0.842224	0.001178	1.001334	0.068817	
708	1.001258	-0.000961	-1.121460	0.000961	1.001258	0.229797	
709	1.001071	-0.001161	-1.097229	0.001161	1.001071	0.231537	
710	1.001932	-0.000906	-2.128723	0.000906	1.001932	0.109833	
711	1.001401	-0.000956	-2.820984	0.000956	1.001401	0.715424	
712	1.002076	-0.000653	-3.568359	0.000653	1.002076	0.344849	
713	1.001333	-0.000885	-3.500244	0.000885	1.001333	0.816833	
714	1.000768	-0.001096	-2.746155	0.001096	1.000768	0.404694	
715	1.000990	-0.000726	-3.287720	0.000726	1.000990	0.686981	
716	1.001114	-0.000824	-4.732910	0.000824	1.001114	1.267212	
717	1.000989	-0.000744	-4.346863	0.000744	1.000989	0.809174	
718	1.004108	-0.001637	-5.528137	0.001637	1.004108	-0.501770	
719	1.000854	-0.000975	-4.932678	0.000975	1.000854	1.167877	
720	1.000853	-0.000881	-4.586975	0.000881	1.000853	0.842926	
721	1.000943	-0.000522	-4.546814	0.000522	1.000943	0.855621	
722	1.001608	-0.000215	-5.612488	0.000215	1.001608	1.033875	
723	1.001590	-0.000273	-5.729309	0.000273	1.001590	1.160400	
724	1.001932	-0.000226	-5.825134	0.000226	1.001932	0.926910	
725	1.000375	-0.001346	-3.789368	0.001346	1.000375	0.442505	
726	1.001054	-0.000648	-5.254395	0.000648	1.001054	1.209595	
727	1.001326	-0.000407	-5.241699	0.000407	1.001326	0.967621	
728	1.000398	-0.001261	-3.847229	0.001261	1.000398	0.606262	
729	1.002019	-0.000215	-5.462158	0.000215	1.002019	0.938782	
730	1.000950	-0.000540	-4.418396	0.000540	1.000950	0.791916	
731	1.001651	-0.000152	-5.793335	0.000152	1.001651	1.272827	
732	1.001100	-0.000355	-4.637085	0.000355	1.001100	0.942978	
733	1.001030	-0.000408	-4.673340	0.000408	1.001030	0.875793	
734	1.001428	-0.000290	-4.820557	0.000290	1.001428	0.925827	
735	1.000697	-0.001010	-4.651062	0.001010	1.000697	0.939972	
736	1.001381	-0.000325	-5.222778	0.000325	1.001381	0.940063	
737	1.001261	-0.000327	-5.170593	0.000327	1.001261	0.954315	
738	1.001207	-0.000608	-5.682739	0.000608	1.001207	1.180908	
739	1.000857	-0.000736	-5.082031	0.000736	1.000857	1.281311	
740	1.000602	-0.001179	-4.410889	0.001179	1.000602	0.598358	
741	1.000498	-0.000890	-4.062500	0.000890	1.000498	0.598740	
742	1.001270	-0.000253	-4.892273	0.000253	1.001270	0.776352	
743	1.001398	-0.000209	-5.313354	0.000209	1.001398	1.047394	
744	1.001563	-0.000181	-5.214966	0.000181	1.001563	0.838745	
745	1.000496	-0.001113	-4.282471	0.001113	1.000496	0.684326	
746	1.000717	-0.000855	-4.729675	0.000855	1.000717	0.925354	
747	1.001346	-0.000170	-4.960144	0.000170	1.001346	1.052704	
748	1.000927	-0.000468	-4.515259	0.000468	1.000927	0.864807	
749	1.001279	-0.000396	-5.169250	0.000396	1.001279	1.030975	
750	1.000806	-0.000573	-4.618042	0.000573	1.000806	0.889465	
751	1.000566	-0.001168	-4.361755	0.001168	1.000566	0.586029	
752	1.000483	-0.001188	-4.404236	0.001188	1.000483	0.639465	
753	1.001012	-0.000691	-5.081421	0.000691	1.001012	0.984192	
754	1.000805	-0.000744	-4.894653	0.000744	1.000805	0.934448	
755	1.001314	-0.000243	-5.099976	0.000243	1.001314	0.882294	
756	1.000661	-0.000768	-4.635315	0.000768	1.000661	0.995117	
757	1.000752	-0.000734	-4.709290	0.000734	1.000752	0.976654	
758	1.000403	-0.001411	-4.199341	0.001411	1.000403	0.421600	
759	1.001548	-0.000218	-5.554260	0.000218	1.001548	1.092987	
760	1.000214	-0.001399	-4.108948	0.001399	1.000214	0.554443	
761	1.000807	-0.000941	-4.989380	0.000941	1.000807	0.907410	
762	1.000995	-0.000569	-4.932190	0.000569	1.000995	0.943420	
763	1.000941	-0.000479	-4.654236	0.000479	1.000941	0.544846	
764	1.000481	-0.001145	-4.530640	0.001145	1.000481	0.819611	
765	1.001125	-0.000276	-4.706116	0.000276	1.001125	0.968994	
766	1.000441	-0.001722	-4.124390	0.001722	1.000441	0.468231	
767	1.001390	-0.000293	-5.061035	0.000293	1.001390	1.031860	
768	1.001285	-0.000276	-4.309814	0.000276	1.001285	0.883728	
769	1.000736	-0.000833	-3.221741	0.000833	1.000736	0.625443	
770	1.000807	-0.001381	-3.078918	0.001381	1.000807	0.792755	
771	1.001467	-0.000931	-2.054688	0.000931	1.001467	0.186401	
772	1.004155	-0.001287	-4.855713	0.001287	1.004155	-0.616943	
773	1.002795	-0.001886	-0.451416	0.001886	1.002795	-0.803040	
774	1.003569	-0.002260	0.575195	0.002260	1.003569	-1.437653	
775	1.002881	-0.003106	3.141113	0.003106	1.002881	-1.566559	
776	1.004499	-0.003081	3.258850	0.003081	1.004499	-2.230438	
777	1.004182	-0.003553	5.079468	0.003553	1.004182	-2.770996	
778	1.003626	-0.003927	7.224365	0.003927	1.003626	-2.744629	
779	1.003606	-0.005108	8.646484	0.005108	1.003606	-3.760071	
780	1.003639	-0.005361	9.513428	0.005361	1.003639	-4.183960	
781	1.004086	-0.004758	9.773743	0.004758	1.004086	-4.031036	
782	1.003848	-0.005456	10.848999	0.005456	1.003848	-4.488220	
783	1.004008	-0.005253	11.078125	0.005253	1.004008	-4.640198	
784	1.004167	-0.005170	11.576477	0.005170	1.004167	-4.504486	
785	1.003713	-0.005989	12.644409	0.005989	1.003713	-5.240479	
786	1.003808	-0.006005	12.784180	0.006005	1.003808	-5.324829	
787	1.004377	-0.006152	12.355713	0.006152	1.004377	-6.037842	
788	1.004859	-0.005298	11.917480	0.005298	1.004859	-5.693695	
789	1.004285	-0.006057	12.913330	0.006057	1.004285	-6.122009	
790	1.003904	-0.005329	13.433105	0.005329	1.003904	-5.509430	
791	1.004586	-0.006036	11.472778	0.006036	1.004586	-6.777344	
792	1.003764	-0.005623	11.254639	0.005623	1.003764	-5.849731	
793	1.004496	-0.005450	8.839783	0.005450	1.004496	-5.782135	
794	1.003863	-0.004056	6.370239	0.004056	1.003863	-4.350769	
795	1.001359	-0.002672	8.648987	0.002672	1.001359	-2.466461	
796	1.000841	-0.002408	7.080017	0.002408	1.000841	-1.802917	
797	1.003111	-0.001989	2.562317	0.001989	1.003111	-2.010925	
798	1.003093	-0.002210	0.950623	0.002210	1.003093	-2.058258	
799	1.003271	-0.001897	-0.134094	0.001897	1.003271	-1.886780	
800	1.000821	-0.001461	2.705139	0.001461	1.000821	-0.736206	
