399	1.000406	-0.000074	-0.253052	0.000074	1.000406	0.107910	
400	1.000351	-0.000073	-0.212158	0.000073	1.000351	0.242828	
401	1.000501	0.000069	-0.333252	-0.000069	1.000501	0.260468	
402	1.000503	0.000057	-0.512024	-0.000057	1.000503	0.211151	
403	1.000435	-0.000115	-0.194946	0.000115	1.000435	0.203857	
404	1.000557	0.000019	-0.470886	-0.000019	1.000557	0.228333	
405	1.000562	0.000051	-0.533936	-0.000051	1.000562	0.233551	
406	1.000515	-0.000123	-0.274963	0.000123	1.000515	0.186249	
407	1.000596	-0.000016	-0.444885	0.000016	1.000596	0.211456	
408	1.000615	0.000100	-0.572571	-0.000100	1.000615	0.353088	
409	1.000641	-0.000089	-0.440308	0.000089	1.000641	0.199280	
410	1.000667	-0.000014	-0.564697	0.000014	1.000667	0.230896	
411	1.000679	0.000005	-0.564026	-0.000005	1.000679	0.294464	
412	1.000719	0.000058	-0.591492	-0.000058	1.000719	0.386353	
413	1.000757	-0.000059	-0.579346	0.000059	1.000757	0.192474	
414	1.000741	0.000068	-0.649231	-0.000068	1.000741	0.372101	
415	1.000745	-0.000077	-0.589294	0.000077	1.000745	0.252991	
416	1.000742	-0.000068	-0.565063	0.000068	1.000742	0.299469	
417	1.000840	0.000034	-0.685791	-0.000034	1.000840	0.368378	
418	1.000930	0.000093	-0.848450	-0.000093	1.000930	0.307404	
419	1.000826	-0.000104	-0.616882	0.000104	1.000826	0.284668	
420	1.000879	0.000017	-0.706482	-0.000017	1.000879	0.455750	
421	1.000993	0.000023	-0.843750	-0.000023	1.000993	0.307068	
422	1.000912	-0.000102	-0.669434	0.000102	1.000912	0.253784	
423	1.000923	-0.000004	-0.743652	0.000004	1.000923	0.472137	
424	1.001027	0.000095	-0.954590	-0.000095	1.001027	0.428528	
425	1.000989	-0.000073	-0.852905	0.000073	1.000989	0.347778	
426	1.000996	-0.000032	-0.799194	0.000032	1.000996	0.417633	
427	1.001068	0.000063	-0.923828	-0.000063	1.001068	0.420471	
428	1.001042	0.000040	-1.005493	-0.000040	1.001042	0.468750	
429	1.001056	-0.000075	-0.833862	0.000075	1.001056	0.392273	
430	1.001111	0.000071	-0.983032	-0.000071	1.001111	0.450836	
431	1.001090	0.000060	-1.053162	-0.000060	1.001090	0.544250	
432	1.001117	-0.000119	-0.860657	0.000119	1.001117	0.323639	
433	1.001114	0.000008	-0.906250	-0.000008	1.001114	0.443146	
434	1.001153	0.000119	-1.125061	-0.000119	1.001153	0.624664	
435	1.001180	-0.000053	-0.963257	0.000053	1.001180	0.391205	
436	1.001202	0.000014	-0.988708	-0.000014	1.001202	0.464264	
437	1.001218	0.000071	-1.215698	-0.000071	1.001218	0.622253	
438	1.001261	-0.000073	-1.042725	0.000073	1.001261	0.362244	
439	1.001180	0.000030	-0.998718	-0.000030	1.001180	0.516602	
440	1.001295	0.000073	-1.214966	-0.000073	1.001295	0.586700	
441	1.001354	-0.000037	-1.162537	0.000037	1.001354	0.386017	
442	1.001298	-0.000019	-1.078674	0.000019	1.001298	0.512390	
443	1.001327	0.000068	-1.315369	-0.000068	1.001327	0.642273	
444	1.001322	-0.000013	-1.108765	0.000013	1.001322	0.422394	
445	1.001354	-0.000058	-1.168091	0.000058	1.001354	0.540985	
446	1.001390	-0.000015	-1.180786	0.000015	1.001390	0.497589	
447	1.001437	0.000169	-1.432861	-0.000169	1.001437	0.635376	
448	1.001385	-0.000110	-1.071472	0.000110	1.001385	0.483673	
449	1.001484	0.000012	-1.268921	-0.000012	1.001484	0.579163	
450	1.001496	0.000009	-1.363647	-0.000009	1.001496	0.539764	
451	1.001443	-0.000063	-1.242126	0.000063	1.001443	0.540466	
452	1.001494	-0.000063	-1.246033	0.000063	1.001494	0.503296	
453	1.001529	0.000115	-1.453674	-0.000115	1.001529	0.706116	
454	1.001589	-0.000117	-1.369080	0.000117	1.001589	0.519043	
455	1.001589	-0.000051	-1.337280	0.000051	1.001589	0.497681	
456	1.001645	0.000037	-1.437805	-0.000037	1.001645	0.627594	
457	1.001569	-0.000064	-1.365234	0.000064	1.001569	0.606995	
458	1.001588	-0.000038	-1.567627	0.000038	1.001588	0.540527	
459	1.001555	0.000350	-2.239502	-0.000350	1.001555	0.994080	
460	1.001663	0.000455	-2.777527	-0.000455	1.001663	1.131989	
461	1.001667	0.000707	-3.806152	-0.000707	1.001667	1.223267	
462	1.001597	0.001473	-5.745056	-0.001473	1.001597	2.142395	
463	1.002393	0.002266	-8.371338	-0.002266	1.002393	2.521545	
464	1.002036	0.003510	-10.035645	-0.003510	1.002036	3.868774	
465	1.002141	0.004201	-11.897461	-0.004201	1.002141	4.614319	
466	1.001358	0.005177	-12.387573	-0.005177	1.001358	6.195923	
467	1.002147	0.005173	-13.183350	-0.005173	1.002147	5.289062	
468	1.003799	0.005182	-14.584106	-0.005182	1.003799	4.057617	
469	1.002365	0.004915	-12.947388	-0.004915	1.002365	4.809814	
470	1.003431	0.004713	-12.587646	-0.004713	1.003431	3.931091	
471	1.002216	0.002504	-7.586121	-0.002504	1.002216	2.809631	
472	1.002219	0.001229	-4.827454	-0.001229	1.002219	1.434448	
473	1.001921	0.000352	-3.079041	-0.000352	1.001921	0.852386	
474	1.002023	0.000521	-2.540161	-0.000521	1.002023	1.013611	
475	1.001917	0.000007	-1.772339	-0.000007	1.001917	0.610352	
476	1.001978	0.000020	-1.672607	-0.000020	1.001978	0.571716	
477	1.002068	0.000194	-2.148560	-0.000194	1.002068	0.793518	
478	1.002040	0.000306	-2.353882	-0.000306	1.002040	0.828247	
479	1.001964	-0.000008	-1.780518	0.000008	1.001964	0.679169	
480	1.002009	0.000073	-1.824890	-0.000073	1.002009	0.694458	
481	1.001900	-0.000047	-1.559631	0.000047	1.001900	0.608063	
482	1.001930	0.000108	-1.795654	-0.000108	1.001930	0.757507	
483	1.002075	0.000396	-2.296997	-0.000396	1.002075	0.935822	
484	1.001857	-0.000053	-1.619019	0.000053	1.001857	0.609039	
485	1.002056	-0.000068	-1.863342	0.000068	1.002056	0.589081	
486	1.002022	-0.000022	-1.697510	0.000022	1.002022	0.749603	
487	1.001910	0.000056	-1.704834	-0.000056	1.001910	0.824188	
488	1.002117	0.000037	-1.986572	-0.000037	1.002117	0.795624	
489	1.002057	0.000122	-2.007385	-0.000122	1.002057	0.858521	
490	1.002123	-0.000008	-1.903503	0.000008	1.002123	0.739929	
491	1.001954	0.000061	-1.802307	-0.000061	1.001954	0.885742	
492	1.002187	0.000309	-2.243591	-0.000309	1.002187	1.116028	
493	1.002015	0.000040	-1.794556	-0.000040	1.002015	0.718811	
494	1.002015	0.000075	-1.899353	-0.000075	1.002015	0.889069	
495	1.001983	0.000217	-1.973389	-0.000217	1.001983	1.030457	
496	1.002283	-0.000047	-1.986633	0.000047	1.002283	0.684021	
497	1.001959	-0.000025	-1.789795	0.000025	1.001959	0.809113	
498	1.001861	0.000103	-1.666504	-0.000103	1.001861	0.909821	
499	1.002355	0.000242	-2.429932	-0.000242	1.002355	0.988220	
500	1.002047	-0.000157	-1.710144	0.000157	1.002047	0.605499	
501	1.002453	-0.000014	-2.071289	0.000014	1.002453	0.778015	
502	1.003013	0.000408	-3.179993	-0.000408	1.003013	0.811249	
503	1.003735	0.000195	-3.610352	-0.000195	1.003735	0.036591	
504	1.003297	0.000011	-3.014465	-0.000011	1.003297	0.067719	
505	1.001830	0.000128	-1.779236	-0.000128	1.001830	0.846436	
506	1.000733	0.000081	-0.610107	-0.000081	1.000733	1.516449	
507	1.000022	-0.000093	0.230774	0.000093	1.000022	1.567963	
508	1.000436	-0.000002	-0.262939	0.000002	1.000436	1.572083	
509	1.001176	0.000543	-1.421265	-0.000543	1.001176	1.809723	
510	1.000962	0.000154	-0.889893	-0.000154	1.000962	1.568359	
511	1.001338	0.000583	-1.713867	-0.000583	1.001338	1.945160	
512	1.004779	0.000122	-4.575684	-0.000122	1.004779	-0.749908	
513	1.002921	-0.000235	-2.620178	0.000235	1.002921	-0.112427	
514	1.002130	-0.000065	-1.784668	0.000065	1.002130	0.697083	
515	1.002218	0.000326	-2.272217	-0.000326	1.002218	1.072449	
516	1.002376	0.000174	-2.412964	-0.000174	1.002376	0.964203	
517	1.002188	0.000652	-3.219604	-0.000652	1.002188	1.353516	
518	1.002429	0.000623	-3.985779	-0.000623	1.002429	1.278259	
519	1.002264	0.000703	-5.184509	-0.000703	1.002264	1.501740	
520	1.002605	0.001297	-6.992859	-0.001297	1.002605	1.787964	
521	1.002478	0.002642	-8.437683	-0.002642	1.002478	3.119263	
522	1.002992	0.002350	-9.230042	-0.002350	1.002992	2.583221	
523	1.003204	0.002432	-9.339966	-0.002432	1.003204	2.421570	
524	1.002423	0.003247	-9.277893	-0.003247	1.002423	3.886139	
525	1.002789	0.001881	-8.925842	-0.001881	1.002789	2.231750	
526	1.002993	0.001733	-8.111145	-0.001733	1.002993	1.984131	
527	1.002288	0.001365	-6.134644	-0.001365	1.002288	1.882080	
528	1.002150	0.000752	-3.960876	-0.000752	1.002150	1.482544	
529	1.002050	0.000070	-2.567505	-0.000070	1.002050	0.816345	
530	1.001969	0.000200	-2.277283	-0.000200	1.001969	1.009735	
531	1.001896	0.000047	-1.778381	-0.000047	1.001896	0.921021	
532	1.002066	-0.000147	-1.658875	0.000147	1.002066	0.559937	
533	1.001833	-0.000098	-1.718506	0.000098	1.001833	0.722717	
534	1.001793	0.000053	-1.695312	-0.000053	1.001793	0.990662	
535	1.001943	-0.000122	-1.681885	0.000122	1.001943	0.642853	
536	1.001911	0.000019	-1.632446	-0.000019	1.001911	0.848969	
537	1.001996	-0.000020	-1.759216	0.000020	1.001996	0.912445	
538	1.001955	-0.000132	-1.590210	0.000132	1.001955	0.647034	
539	1.001770	-0.000034	-1.437073	0.000034	1.001770	0.794434	
540	1.001684	0.000192	-1.661255	-0.000192	1.001684	1.127899	
541	1.002409	0.000294	-2.381958	-0.000294	1.002409	1.026093	
542	1.001958	-0.000310	-1.474182	0.000310	1.001958	0.574615	
543	1.001835	0.000066	-1.593567	-0.000066	1.001835	0.997925	
544	1.001935	-0.000075	-1.653015	0.000075	1.001935	0.706635	
545	1.001935	-0.000222	-1.445557	0.000222	1.001935	0.570892	
546	1.001797	-0.000002	-1.800781	0.000002	1.001797	0.898499	
547	1.001877	0.000262	-2.716736	-0.000262	1.001877	1.016785	
548	1.001845	0.000396	-3.737305	-0.000396	1.001845	1.055267	
549	1.002366	0.001189	-5.877930	-0.001189	1.002366	1.781433	
550	1.003278	0.001676	-8.007874	-0.001676	1.003278	1.866577	
551	1.002907	0.002197	-8.942566	-0.002197	1.002907	2.380188	
552	1.003059	0.002553	-9.237915	-0.002553	1.003059	2.708740	
553	1.003495	0.001628	-8.453491	-0.001628	1.003495	1.887543	
554	1.002819	0.002277	-7.353882	-0.002277	1.002819	2.725891	
555	1.002453	0.000734	-4.255066	-0.000734	1.002453	1.596741	
556	1.002257	0.000717	-3.244812	-0.000717	1.002257	1.490448	
557	1.002712	0.000817	-3.608643	-0.000817	1.002712	1.509399	
558	1.001972	0.000007	-1.777222	-0.000007	1.001972	0.876373	
559	1.002149	-0.000084	-1.837769	0.000084	1.002149	0.735443	
560	1.001739	-0.000080	-1.492432	0.000080	1.001739	0.803802	
561	1.002263	0.000047	-2.068298	-0.000047	1.002263	0.966705	
562	1.001952	-0.000078	-1.694397	0.000078	1.001952	0.778290	
563	1.001902	-0.000110	-1.716125	0.000110	1.001902	0.764923	
564	1.001644	-0.000095	-1.319336	0.000095	1.001644	0.747009	
565	1.001761	-0.000105	-1.501038	0.000105	1.001761	0.713074	
566	1.001932	-0.000012	-1.553406	0.000012	1.001932	0.856354	
567	1.002028	-0.000176	-1.664368	0.000176	1.002028	0.753174	
568	1.002006	-0.000054	-1.766052	0.000054	1.002006	0.771698	
569	1.001995	0.000051	-1.759827	-0.000051	1.001995	0.933014	
570	1.002486	0.000370	-2.456970	-0.000370	1.002486	1.298187	
571	1.002333	-0.000026	-2.031311	0.000026	1.002333	0.743042	
572	1.001910	-0.000165	-1.534119	0.000165	1.001910	0.698669	
573	1.001976	0.000129	-1.929810	-0.000129	1.001976	1.004089	
574	1.001986	-0.000174	-1.585510	0.000174	1.001986	0.600830	
575	1.001946	-0.000302	-1.400330	0.000302	1.001946	0.588531	
576	1.001800	-0.000011	-1.553345	0.000011	1.001800	0.912567	
577	1.001935	-0.000182	-1.587341	0.000182	1.001935	0.597534	
578	1.001877	-0.000141	-1.538452	0.000141	1.001877	0.694977	
579	1.001861	-0.000009	-1.958008	0.000009	1.001861	0.942108	
580	1.002059	0.000225	-2.873474	-0.000225	1.002059	0.941254	
581	1.002231	0.000614	-4.521301	-0.000614	1.002231	1.337891	
582	1.002743	0.001272	-6.398804	-0.001272	1.002743	1.828247	
583	1.002651	0.001559	-7.553589	-0.001559	1.002651	1.866852	
584	1.003168	0.002475	-9.674072	-0.002475	1.003168	2.553101	
585	1.003292	0.002790	-10.418945	-0.002790	1.003292	2.897491	
586	1.003197	0.003100	-10.647522	-0.003100	1.003197	3.153259	
587	1.003421	0.002952	-10.734009	-0.002952	1.003421	2.946564	
588	1.003045	0.003182	-10.661621	-0.003182	1.003045	3.332184	
589	1.003461	0.002774	-10.411621	-0.002774	1.003461	2.680237	
590	1.003267	0.002204	-9.137451	-0.002204	1.003267	2.135193	
591	1.002739	0.002395	-8.000732	-0.002395	1.002739	2.849701	
592	1.002872	0.001378	-6.776306	-0.001378	1.002872	1.694824	
593	1.002434	0.000749	-4.107056	-0.000749	1.002434	1.268890	
594	1.002044	0.000052	-2.409729	-0.000052	1.002044	0.791595	
595	1.001814	-0.000073	-2.122681	0.000073	1.001814	0.639557	
596	1.001948	-0.000030	-1.773315	0.000030	1.001948	0.793091	
597	1.001840	-0.000108	-1.498352	0.000108	1.001840	0.654022	
598	1.002120	-0.000057	-1.917297	0.000057	1.002120	0.831879	
599	1.002141	-0.000164	-1.860779	0.000164	1.002141	0.766083	
600	1.002519	0.000176	-2.473694	-0.000176	1.002519	0.915466	
601	1.001901	0.000018	-1.795410	-0.000018	1.001901	0.821594	
602	1.001968	-0.000029	-1.639343	0.000029	1.001968	0.882446	
603	1.001783	-0.000118	-1.531555	0.000118	1.001783	0.686920	
604	1.002050	-0.000099	-1.637512	0.000099	1.002050	0.735657	
605	1.001950	0.000038	-1.698486	-0.000038	1.001950	0.854675	
606	1.002028	-0.000182	-1.667419	0.000182	1.002028	0.728424	
607	1.002051	-0.000055	-1.776611	0.000055	1.002051	0.716217	
608	1.002277	-0.000130	-1.824280	0.000130	1.002277	0.840881	
609	1.002005	-0.000083	-1.682495	0.000083	1.002005	0.772949	
610	1.002014	-0.000283	-1.502258	0.000283	1.002014	0.472443	
611	1.001950	0.000015	-1.807312	-0.000015	1.001950	0.902802	
612	1.002004	-0.000088	-2.094360	0.000088	1.002004	0.824432	
613	1.002173	0.000254	-3.262085	-0.000254	1.002173	0.947540	
614	1.002152	0.000760	-4.945801	-0.000760	1.002152	1.420776	
615	1.002714	0.001595	-7.013489	-0.001595	1.002714	2.010529	
616	1.003061	0.002035	-9.117859	-0.002035	1.003061	2.086731	
617	1.002448	0.003205	-10.249695	-0.003205	1.002448	3.568665	
618	1.002354	0.004287	-11.829224	-0.004287	1.002354	4.716156	
619	1.002558	0.004655	-13.227966	-0.004655	1.002558	4.882935	
620	1.003061	0.005022	-14.604065	-0.005022	1.003061	5.079895	
621	1.001799	0.005296	-14.238403	-0.005296	1.001799	5.801758	
622	1.002797	0.006088	-16.289856	-0.006088	1.002797	6.245087	
623	1.003231	0.005658	-16.447266	-0.005658	1.003231	5.473572	
624	1.002940	0.005884	-16.470032	-0.005884	1.002940	5.831879	
625	1.002720	0.006002	-16.458618	-0.006002	1.002720	6.123993	
626	1.009483	0.003884	-20.293365	-0.003884	1.009483	3.002136	
627	1.003637	0.006085	-17.297913	-0.006085	1.003637	5.726440	
628	1.002945	0.005837	-16.293701	-0.005837	1.002945	5.879486	
629	1.003458	0.005671	-16.037781	-0.005671	1.003458	5.377197	
630	1.004705	0.004852	-15.302429	-0.004852	1.004705	3.944824	
631	1.004006	0.003942	-11.647644	-0.003942	1.004006	3.435852	
632	1.003064	0.001414	-6.465271	-0.001414	1.003064	1.465729	
633	1.002433	0.000401	-3.897339	-0.000401	1.002433	0.973724	
634	1.001779	0.000338	-3.057800	-0.000338	1.001779	1.138550	
635	1.001890	0.000129	-2.077454	-0.000129	1.001890	0.797943	
636	1.001794	-0.000054	-1.553833	0.000054	1.001794	0.658447	
637	1.002412	-0.000152	-1.988586	0.000152	1.002412	0.586670	
638	1.002346	-0.000310	-2.011353	0.000310	1.002346	0.481750	
639	1.002196	-0.000092	-2.036926	0.000092	1.002196	0.726868	
640	1.002110	-0.000047	-1.882324	0.000047	1.002110	0.869873	
641	1.001759	0.000167	-1.650696	-0.000167	1.001759	0.994781	
642	1.001935	0.000018	-1.658813	-0.000018	1.001935	0.650238	
643	1.001975	0.000077	-1.773010	-0.000077	1.001975	0.935059	
644	1.001966	0.000263	-1.971191	-0.000263	1.001966	1.031891	
645	1.002316	-0.000315	-1.940002	0.000315	1.002316	0.584412	
646	1.002159	0.000304	-2.189209	-0.000304	1.002159	1.169861	
647	1.002038	0.000092	-1.960938	-0.000092	1.002038	0.842194	
648	1.002276	0.000260	-2.144653	-0.000260	1.002276	1.015259	
649	1.001689	0.000101	-1.571655	-0.000101	1.001689	0.853210	
650	1.002295	0.000230	-2.275513	-0.000230	1.002295	1.134644	
651	1.001912	-0.000028	-1.740295	0.000028	1.001912	0.713654	
652	1.002195	-0.000411	-1.634766	0.000411	1.002195	0.440521	
653	1.002282	0.000086	-2.101807	-0.000086	1.002282	0.897919	
654	1.001904	0.000149	-1.858887	-0.000149	1.001904	0.974457	
655	1.001740	-0.000053	-1.564148	0.000053	1.001740	0.823578	
656	1.001860	0.000061	-1.725586	-0.000061	1.001860	0.916534	
657	1.002029	0.000199	-1.995972	-0.000199	1.002029	1.025421	
658	1.002233	0.000272	-2.274963	-0.000272	1.002233	1.152100	
659	1.001749	0.000108	-1.554138	-0.000108	1.001749	0.966858	
660	1.001864	0.000126	-1.801453	-0.000126	1.001864	0.967560	
661	1.002134	0.000163	-2.075439	-0.000163	1.002134	1.011444	
662	1.001854	-0.000047	-1.600525	0.000047	1.001854	0.864899	
663	1.002388	-0.000038	-2.129150	0.000038	1.002388	0.802032	
664	1.002189	-0.000130	-1.923462	0.000130	1.002189	0.726746	
665	1.001742	-0.000032	-1.477905	0.000032	1.001742	0.824402	
666	1.001932	0.000082	-1.823914	-0.000082	1.001932	1.002899	
667	1.001925	0.000252	-1.993408	-0.000252	1.001925	1.066376	
668	1.002146	0.000224	-2.032776	-0.000224	1.002146	1.084747	
669	1.002194	0.000406	-2.227417	-0.000406	1.002194	1.318115	
670	1.002349	0.000097	-2.159729	-0.000097	1.002349	0.930481	
671	1.001846	-0.000090	-1.634766	0.000090	1.001846	0.791473	
672	1.002257	-0.000174	-1.843262	0.000174	1.002257	0.733398	
673	1.002016	0.000069	-1.880066	-0.000069	1.002016	0.939117	
674	1.001702	0.000053	-1.615173	-0.000053	1.001702	0.883453	
675	1.002285	-0.000123	-1.905884	0.000123	1.002285	0.771179	
676	1.001712	0.000166	-1.670654	-0.000166	1.001712	1.006836	
677	1.001806	-0.000001	-1.675293	0.000001	1.001806	0.829041	
678	1.001915	0.000002	-1.692200	-0.000002	1.001915	0.891083	
679	1.002148	-0.000154	-1.802917	0.000154	1.002148	0.740631	
680	1.001984	0.000050	-1.848816	-0.000050	1.001984	0.886505	
681	1.002163	-0.000307	-1.660156	0.000307	1.002163	0.619202	
682	1.001650	0.000171	-1.570740	-0.000171	1.001650	1.025299	
683	1.002310	0.000346	-2.426331	-0.000346	1.002310	1.216949	
684	1.001971	-0.000002	-1.717712	0.000002	1.001971	0.889862	
685	1.001856	0.000106	-1.704285	-0.000106	1.001856	1.012787	
686	1.001915	0.000144	-1.843872	-0.000144	1.001915	0.994965	
687	1.001964	-0.000148	-1.615234	0.000148	1.001964	0.724426	
688	1.001885	0.000073	-1.706848	-0.000073	1.001885	0.992371	
689	1.001979	-0.000056	-1.712524	0.000056	1.001979	0.837982	
690	1.002231	-0.000187	-1.915161	0.000187	1.002231	0.666534	
691	1.002200	-0.000286	-1.717712	0.000286	1.002200	0.645508	
692	1.002274	-0.000105	-1.967407	0.000105	1.002274	0.788574	
693	1.001918	0.000023	-1.795410	-0.000023	1.001918	0.905121	
694	1.001914	-0.000100	-1.619812	0.000100	1.001914	0.797150	
695	1.002244	0.000002	-1.984253	-0.000002	1.002244	0.932037	
696	1.002256	-0.000181	-1.938416	0.000181	1.002256	0.664917	
697	1.001847	-0.000053	-1.509338	0.000053	1.001847	0.840363	
698	1.002124	-0.000094	-1.883240	0.000094	1.002124	0.880005	
699	1.001854	0.000134	-1.766113	-0.000134	1.001854	1.006256	
700	1.002160	-0.000318	-1.778076	0.000318	1.002160	0.511963	
701	1.002060	-0.000180	-1.726013	0.000180	1.002060	0.696960	
702	1.002367	0.000002	-2.139893	-0.000002	1.002367	0.906525	
703	1.002069	-0.000050	-1.880920	0.000050	1.002069	0.790466	
704	1.001850	-0.000037	-1.626587	0.000037	1.001850	0.867218	
705	1.002208	0.000038	-1.968872	-0.000038	1.002208	0.990875	
706	1.002263	0.000269	-2.266479	-0.000269	1.002263	1.131409	
707	1.001998	-0.000051	-1.658691	0.000051	1.001998	0.814331	
708	1.001968	0.000128	-1.848816	-0.000128	1.001968	1.055511	
709	1.002333	0.000590	-2.606140	-0.000590	1.002333	1.521729	
710	1.002206	0.000011	-1.924927	-0.000011	1.002206	0.843964	
711	1.001997	0.000046	-1.810242	-0.000046	1.001997	0.992157	
712	1.002216	0.000349	-2.252075	-0.000349	1.002216	1.355927	
713	1.002145	0.000263	-2.139893	-0.000263	1.002145	1.038483	
714	1.001935	0.000037	-1.682373	-0.000037	1.001935	1.010162	
715	1.002354	-0.000355	-1.825378	0.000355	1.002354	0.674622	
716	1.002247	-0.000296	-1.860718	0.000296	1.002247	0.576233	
717	1.002275	-0.000309	-1.812439	0.000309	1.002275	0.716492	
718	1.002077	0.000295	-2.649353	-0.000295	1.002077	1.295410	
719	1.002390	0.000415	-3.702148	-0.000415	1.002390	1.154694	
720	1.002031	0.000770	-4.563782	-0.000770	1.002031	1.641449	
721	1.002943	0.001513	-6.845459	-0.001513	1.002943	1.971161	
722	1.002987	0.002253	-8.231384	-0.002253	1.002987	2.702026	
723	1.003288	0.002424	-8.971191	-0.002424	1.003288	2.651581	
724	1.003081	0.003013	-9.097229	-0.003013	1.003081	3.371429	
725	1.003367	0.002162	-8.359070	-0.002162	1.003367	2.368866	
726	1.002801	0.001732	-6.708679	-0.001732	1.002801	2.348358	
727	1.002746	0.001094	-4.767578	-0.001094	1.002746	1.686493	
728	1.002404	0.000068	-2.786072	-0.000068	1.002404	1.055939	
729	1.002289	0.000135	-2.697937	-0.000135	1.002289	0.983978	
730	1.002554	-0.000119	-2.356323	0.000119	1.002554	0.704742	
731	1.002318	-0.000021	-2.118774	0.000021	1.002318	0.888824	
732	1.002218	-0.000264	-1.857727	0.000264	1.002218	0.753723	
733	1.002448	0.000069	-2.296631	-0.000069	1.002448	0.906616	
734	1.002042	0.000222	-2.078308	-0.000222	1.002042	1.157318	
735	1.002198	-0.000169	-1.935242	0.000169	1.002198	0.838318	
736	1.001974	-0.000150	-1.613586	0.000150	1.001974	0.614410	
737	1.002137	-0.000123	-1.917725	0.000123	1.002137	0.867371	
738	1.002349	0.000395	-2.384033	-0.000395	1.002349	1.380890	
739	1.002260	-0.000051	-2.036377	0.000051	1.002260	0.812439	
740	1.001908	0.000087	-1.776062	-0.000087	1.001908	1.081879	
741	1.002293	0.000128	-2.216492	-0.000128	1.002293	1.039886	
742	1.002417	-0.000105	-2.122131	0.000105	1.002417	0.757385	
743	1.002064	0.000285	-2.004517	-0.000285	1.002064	1.214600	
744	1.002151	0.000319	-2.117432	-0.000319	1.002151	1.244659	
745	1.002159	0.000108	-2.048462	-0.000108	1.002159	1.020813	
746	1.002402	-0.000196	-1.977844	0.000196	1.002402	0.733521	
747	1.002391	-0.000103	-2.075134	0.000103	1.002391	0.975189	
748	1.002656	0.000611	-2.859802	-0.000611	1.002656	1.497711	
749	1.002017	-0.000081	-1.687500	0.000081	1.002017	0.804260	
750	1.001858	0.000290	-1.909485	-0.000290	1.001858	1.276062	
751	1.002267	0.000369	-2.367798	-0.000369	1.002267	1.244446	
752	1.002617	-0.000203	-2.208252	0.000203	1.002617	0.560699	
753	1.002389	-0.000003	-2.046265	0.000003	1.002389	0.902313	
754	1.002217	0.000470	-2.349548	-0.000470	1.002217	1.404419	
755	1.002120	0.000145	-2.019775	-0.000145	1.002120	1.016937	
756	1.002376	-0.000197	-1.942200	0.000197	1.002376	0.856262	
757	1.001975	0.000101	-1.839905	-0.000101	1.001975	0.905548	
758	1.002139	0.000200	-2.081238	-0.000200	1.002139	1.135925	
759	1.002004	0.000016	-1.698364	-0.000016	1.002004	0.860596	
760	1.002414	-0.000010	-2.205627	0.000010	1.002414	0.963959	
761	1.002569	0.000135	-2.480469	-0.000135	1.002569	1.104095	
762	1.002077	0.000058	-1.868408	-0.000058	1.002077	0.878479	
763	1.002636	0.000024	-2.342224	-0.000024	1.002636	1.007141	
764	1.002498	0.000027	-2.295898	-0.000027	1.002498	1.044922	
765	1.002567	-0.000219	-2.125183	0.000219	1.002567	0.617157	
766	1.002133	0.000487	-2.273315	-0.000487	1.002133	1.470673	
767	1.002248	0.000281	-2.263977	-0.000281	1.002248	1.196716	
768	1.001903	-0.000055	-1.628357	0.000055	1.001903	0.814728	
769	1.002572	0.000041	-2.304504	-0.000041	1.002572	1.014343	
770	1.002422	0.000130	-2.353577	-0.000130	1.002422	1.074463	
771	1.002178	0.000197	-2.595520	-0.000197	1.002178	0.984802	
772	1.002175	0.000805	-3.707214	-0.000805	1.002175	1.724365	
773	1.002230	0.000667	-4.390198	-0.000667	1.002230	1.444489	
774	1.002650	0.000928	-5.843323	-0.000928	1.002650	1.678741	
775	1.003203	0.001358	-6.947083	-0.001358	1.003203	1.795349	
776	1.002882	0.001840	-7.133484	-0.001840	1.002882	2.198425	
777	1.002622	0.001807	-7.072693	-0.001807	1.002622	2.525024	
778	1.003221	0.001773	-7.434570	-0.001773	1.003221	2.105957	
779	1.002467	0.002243	-6.958740	-0.002243	1.002467	3.076721	
780	1.003218	0.001611	-6.819397	-0.001611	1.003218	1.888031	
781	1.002889	0.001611	-6.082825	-0.001611	1.002889	2.176361	
782	1.002131	0.000733	-3.821472	-0.000733	1.002131	1.554565	
783	1.002625	0.000499	-3.356506	-0.000499	1.002625	1.345764	
784	1.002475	-0.000026	-2.575439	0.000026	1.002475	0.756226	
785	1.001651	-0.000001	-1.642273	0.000001	1.001651	0.892029	
786	1.002098	-0.000151	-1.824219	0.000151	1.002098	0.740051	
787	1.001894	0.000145	-1.818542	-0.000145	1.001894	1.051392	
788	1.002415	0.000380	-2.493469	-0.000380	1.002415	1.318298	
789	1.002033	0.000453	-2.212524	-0.000453	1.002033	1.390106	
790	1.002298	-0.000070	-2.039490	0.000070	1.002298	0.855988	
791	1.001894	0.000006	-1.665100	-0.000006	1.001894	0.879730	
792	1.001982	0.000238	-1.991455	-0.000238	1.001982	1.166016	
793	1.001823	0.000103	-1.698364	-0.000103	1.001823	1.085663	
794	1.002067	0.000100	-1.905762	-0.000100	1.002067	0.883789	
795	1.002138	0.000309	-2.106201	-0.000309	1.002138	1.196869	
796	1.002288	-0.000202	-1.928833	0.000202	1.002288	0.701233	
797	1.002067	0.000250	-2.041687	-0.000250	1.002067	1.188568	
